 19092000 19    3 0090001 1122.88***** 32.45* 2 ** **00000000 ********** LL 00464960 00611458  35 * 77 ****       A. HEBERT/S. ALBERT   ***** *                
 19092000 19    3 0090002 1111.41***** 29.90* 2 ** **00000000 *****2**** LL 00464960 00611458  35 * 84 ****       A. HEBERT/S. ALBERT   ***** *                
 19092000 19    3 0090003 1 81.30***** 17.64* 4 ** **00000000 *********1 LL 00464960 00611458  35 * 69 ****       A. HEBERT/S. ALBERT   ***** *                
 19092000 19    3 0090004 1 76.32***** 17.42* 4 ** **00000000 ****1****1 LL 00464960 00611458  35 * 69 ****       A. HEBERT/S. ALBERT   ***** *                
 19092000 19    3 0090005 1 72.55***** 15.92* 4 ** **00000000 1********* LL 00464960 00611458  35 * 70 ****       A. HEBERT/S. ALBERT   ***** *                
 19092000 19    3 0090006 1 88.01***** 19.20* 3 ** **00000000 ********** LL 00464960 00611458  35 * 77 ****       A. HEBERT/S. ALBERT   ***** *                
 19092000 19    3 0090007 1 62.71***** 12.57* 1 ** **00000000 **1******* LL 00464960 00611458  35 * 67 ****       A. HEBERT/S. ALBERT   ***** *                
 19092000 19    3 0090008 1 67.30***** 14.32* 2 ** **00000000 ********1* LL 00464960 00611458  35 * 70 ****       A. HEBERT/S. ALBERT   ***** *                
 19092000 19    3 0090009 1 60.67***** 12.81* 1 ** **00000000 *******21* LL 00464960 00611458  35 * 64 ****       A. HEBERT/S. ALBERT   ***** *                
 19092000 19    3 0090010 1 60.23***** 13.42* 1 ** **00000000 *1*******2 LL 00464960 00611458  35 * 67 ****       A. HEBERT/S. ALBERT   ***** *                
 19092000 19    3 0090011 1 65.16***** 11.20* 1 ** **00000000 ********** LL 00464960 00611458  35 * 62 ****       A. HEBERT/S. ALBERT   ***** *                
 19092000 19    3 0090012 1 58.61***** 11.67* 1 ** **00000000 *******2*2 LL 00464960 00611458  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 19092000 19    3 0090013 1 62.49***** 10.28* 1 ** **00000000 ********** LL 00464960 00611458  35 * 52 ****       A. HEBERT/S. ALBERT   ***** *                
 19092000 19    3 0090014 1 68.33***** 11.97* 1 ** **00000000 ********** LL 00464960 00611458  35 * 59 ****       A. HEBERT/S. ALBERT   ***** *                
 19092000 19    3 0090015 1 52.74*****  8.87* 1 ** **00000000 ********** LL 00464960 00611458  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 19092000 19    3 0090016 1 62.38***** 12.76* 2 ** **00000000 ********** LL 00464960 00611458  35 * 72 ****       A. HEBERT/S. ALBERT   ***** *                
 19092000 19    3 0090017 1 64.77***** 13.55* 3 ** **00000000 11*******1 LL 00464960 00611458  35 * 69 ****       A. HEBERT/S. ALBERT   ***** *                
 19092000 19    3 0090018 1 54.17*****  9.32* 1 ** **00000000 ********** LL 00464960 00611458  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 19092000 19    3 0090019 1 51.38*****  8.26* 1 ** **00000000 ********** LL 00464960 00611458  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 19092000 19    3 0090020 1 45.30*****  7.27* 1 ** **00000000 ********** LL 00464960 00611458  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 19092000 19    3 0090021 1 53.59***** 10.88* 1 ** **00000000 ********** LL 00464960 00611458  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 19092000 19    3 0090022 1 52.43*****  8.43* 1 ** **00000000 ********** LL 00464960 00611458  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 19092000 19    3 0090023 1 55.41*****  9.00* 1 ** **00000000 ********** LL 00464960 00611458  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 19092000 19    3 0090024 1 48.77*****  7.93* 1 ** **00000000 ******2**2 LL 00464960 00611458  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 19092000 19    3 0090025 1 52.44*****  9.10* 1 ** **00000000 ********** LL 00464960 00611458  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 19092000 19    3 0090026 1 48.59*****  7.62* 1 ** **00000000 ********** LL 00464960 00611458  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 19092000 19    3 0090027 1 50.54*****  8.34* 1 ** **00000000 ********** LL 00464960 00611458  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
 19092000 19    3 0090028 1 54.17*****  8.91* 1 ** **00000000 ********** LL 00464960 00611458  35 **** ****       A. HEBERT/S. ALBERT   ***** *                
