 16082000 12    3 0030001 1112.89***** 26.54* 1 ** **00000000 *****11*** LL 00471728 00631793  32 * 64 ****       A. HEBERT/S. ALBERT   ***** *                
 16082000 12    3 0030002 1114.05***** 29.85* 1 ** **00000000 *5****1*** LL 00471728 00631793  32 * 62 ****       A. HEBERT/S. ALBERT   ***** *                
 16082000 12    3 0030003 1 83.17***** 15.34* 1 ** **00000000 *****2**** LL 00471728 00631793  32 * 55 ****       A. HEBERT/S. ALBERT   ***** *                
 16082000 12    3 0030004 1 74.09***** 13.09* 1 ** **00000000 ********** LL 00471728 00631793  32 * 63 ****       A. HEBERT/S. ALBERT   ***** *                
 16082000 12    3 0030005 1 71.79***** 13.26* 1 ** **00000000 *********2 LL 00471728 00631793  32 * 61 ****       A. HEBERT/S. ALBERT   ***** *                
 16082000 12    3 0030006 1 66.91***** 11.52* 1 ** **00000000 *****2**** LL 00471728 00631793  32 * 55 ****       A. HEBERT/S. ALBERT   ***** *                
 16082000 12    3 0030007 1 65.22***** 10.97* 1 ** **00000000 ********** LL 00471728 00631793  32 * 60 ****       A. HEBERT/S. ALBERT   ***** *                
 16082000 12    3 0030008 1 60.06***** 10.14* 1 ** **00000000 ********** LL 00471728 00631793  32 * 49 ****       A. HEBERT/S. ALBERT   ***** *                
 16082000 12    3 0030009 1 65.99***** 11.12* 1 ** **00000000 ********** LL 00471728 00631793  32 * 53 ****       A. HEBERT/S. ALBERT   ***** *                
 16082000 12    3 0030010 1 68.64***** 11.65* 1 ** **00000000 ********** LL 00471728 00631793  32 * 49 ****       A. HEBERT/S. ALBERT   ***** *                
 16082000 12    3 0030011 1 58.69*****  9.77* 1 ** **00000000 ********** LL 00471728 00631793  32 **** ****       A. HEBERT/S. ALBERT   ***** *                
 16082000 12    3 0030012 1 48.06*****  7.64* 1 ** **00000000 *****2**** LL 00471728 00631793  32 **** ****       A. HEBERT/S. ALBERT   ***** *                
 16082000 12    3 0030013 1 51.67*****  8.05* 1 ** **00000000 ********** LL 00471728 00631793  32 **** ****       A. HEBERT/S. ALBERT   ***** *                
 16082000 12    3 0030014 1 51.05*****  7.90* 1 ** **00000000 ********** LL 00471728 00631793  32 **** ****       A. HEBERT/S. ALBERT   ***** *                
 16082000 12    3 0030015 1 48.06*****  7.24* 1 ** **00000000 ********** LL 00471728 00631793  32 **** ****       A. HEBERT/S. ALBERT   ***** *                
 16082000 12    3 0030016 1 46.24*****  6.98* 1 ** **00000000 ********** LL 00471728 00631793  32 **** ****       A. HEBERT/S. ALBERT   ***** *                
 16082000 12    3 0030017 2 56.8930.42 ****** 1  3 **00000000 ********** LL 00471728 00631793  32 **** ****       A. HEBERT/S. ALBERT   ***** *                
 16082000 12    3 0030018 2 57.5330.47 ****** 1  3 **00000000 ********** LL 00471728 00631793  32 **** ****       A. HEBERT/S. ALBERT   ***** *                
 16082000 12    3 0030019 2 54.1429.00 ****** 1  3 **00000000 ********** LL 00471728 00631793  32 **** ****       A. HEBERT/S. ALBERT   ***** *                
 16082000 12    3 0030020 2 54.6525.93 ****** 1  3 **00000000 ********** LL 00471728 00631793  32 **** ****       A. HEBERT/S. ALBERT   ***** *                
 16082000 12    3 0030021 2 53.1027.59 ****** 1  3 **00000000 ********** LL 00471728 00631793  32 **** ****       A. HEBERT/S. ALBERT   ***** *                
 16082000 12    3 0030022 2 53.0227.10 ****** 1  3 **00000000 ********** LL 00471728 00631793  32 **** ****       A. HEBERT/S. ALBERT   ***** *                
 16082000 12    3 0030023 2 50.2425.00 ****** 1  3 **00000000 ********** LL 00471728 00631793  32 **** ****       A. HEBERT/S. ALBERT   ***** *                
