 18092008 12    3 0010001 1108.09***** 20.78* 1 ** **00000000 ********** LL 04733425 06308494  35 * 51 ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010002 1107.02***** 25.40* 3 ** **00000000 **11****** LL 04733425 06308494  35 * 80 ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010003 1112.14***** 29.18* 3M** **00000000 11*****1** LL 04733425 06308494  35 * 63 ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010004 1 80.61***** 16.99* 3M** **00000000 ******11*1 LL 04733425 06308494  35 * 70 ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010005 1113.76***** 30.98* 1 ** **00000000 ****1***** LL 04733425 06308494  35 * 55 ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010006 1 88.06***** 19.89* 1 ** **00000000 ****1*11*1 LL 04733425 06308494  35 * 62 ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010007 1 68.42***** 14.38* 5 ** **00000000 *11****1** LL 04733425 06308494  35 * 55 ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010008 1 74.45***** 15.69* 3M** **00000000 *****11*** LL 04733425 06308494  35 * 61 ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010009 1 72.87***** ****** 3 ** **00000000 11*1*2**** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010010 1 66.35***** 13.38* 5 ** **00000000 ********1* LL 04733425 06308494  35 * 58 ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010011 1 60.75***** 12.66* 5 ** **00000000 *****1**** LL 04733425 06308494  35 * 50 ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010012 1 74.27***** 15.53* 1 ** **00000000 *1***1**** LL 04733425 06308494  35 * 67 ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010013 1 76.09***** 15.43* 3M** **00000000 *****1**** LL 04733425 06308494  35 * 50 ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010014 1 72.95***** 15.48* 3M** **00000000 *1******** LL 04733425 06308494  35 * 50 ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010015 1 71.36***** 14.53* 4 ** **00000000 *1**1****1 LL 04733425 06308494  35 * 68 ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010016 1 69.21***** 14.88* 3M** **00000000 ***1*2**** LL 04733425 06308494  35 * 58 ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010017 1 34.45*****  4.85* 1 ** **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010018 1 40.62*****  6.19* 1 ** **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010019 1 33.35*****  4.72* 1 ** **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010020 1 34.24*****  5.02* 1 ** **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010021 1 36.24*****  4.82* 1 ** **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010022 1 36.09*****  5.30* 1 ** **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010023 1 34.96*****  5.10* 1 ** **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010024 1 34.58*****  4.94* 1 ** **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010025 1 37.79*****  5.65* 1 ** **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010026 1 36.14*****  4.92* 1 ** **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010027 1 29.58*****  4.18* 1 ** **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010028 1 37.57*****  5.60* 1 ** **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010029 1 36.12*****  5.19* 1 ** **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010030 1 35.44*****  4.99* 1 ** **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010031 1 39.28*****  5.58* 1 ** **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010032 1 37.67*****  5.47* 1 ** **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010033 1 33.02*****  4.71* 1 ** **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010034 1 29.24*****  4.06* 1 ** **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010035 1 30.45*****  4.43* 1 ** **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010036 1 27.96*****  3.76* 1 ** **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010037 1 33.87*****  3.81* 1 ** **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010038 1 27.51*****  3.74* 1 ** **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010039 1 26.73*****  3.69* 1 ** **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010040 1 25.26*****  3.29* 1 ** **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010041 1 33.15*****  4.64* 1 ** **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010042 1 26.40*****  3.36* 1 ** **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010043 2 36.1615.38 ****** 1  1 **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010044 2 34.7615.03 ****** 1  1 **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010045 2 31.1012.98 ****** 1  1 **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010046 2 38.5017.20 ****** 1  1 **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010047 2 33.5314.19 ****** 1  1 **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010048 2 33.9714.55 ****** 1  1 **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010049 2 39.1317.23 ****** 1  1 **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010050 2 37.0215.82 ****** 1  1 **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010051 2 40.2617.41 ****** 1  1 **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010052 2 39.0317.75 ****** 1  1 **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010053 2 36.5116.55 ****** 1  1 **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010054 2 38.5615.97 ****** 1  1 **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010055 2 33.5514.30 ****** 1  1 **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010056 2 36.3216.16 ****** 1  1 **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010057 2 34.9415.24 ****** 1  1 **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010058 2 38.0016.79 ****** 1  1 **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010059 2 35.3615.90 ****** 1  1 **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010060 2 35.1015.52 ****** 1  1 **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010061 2 36.4016.70 ****** 1  1 **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010062 2 35.6515.55 ****** 1  1 **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010063 2 35.1815.77 ****** 1  1 **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010064 2 35.2115.18 ****** 1  1 **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010065 2 35.0114.86 ****** 1  1 **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010066 2 36.9016.75 ****** 1  2 **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010067 2 43.8221.42 ****** 1  1 **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010068 2 46.4522.14 ****** 1  3 **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0010069 2 51.2825.06 ****** 1  3 **00000000 ********** LL 04733425 06308494  35 **** ****       J.CHIASSON/S.ALBERT   ***** *                
