 18092008 12    3 0070001 1 94.23***** 22.37* 5 ** **00000000 ********** LL 04719018 06344548  34 * 44 ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0070002 1 82.08***** 18.48* 3M** **00000000 ****1****1 LL 04719018 06344548  34 * 67 ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0070003 1 81.72***** 18.38* 3M** **00000000 ********** LL 04719018 06344548  34 * 66 ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0070004 1 79.17***** 17.54* 3M** **00000000 *****21**1 LL 04719018 06344548  34 * 68 ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0070005 1 73.77***** 15.79* 1 ** **00000000 ********** LL 04719018 06344548  34 * 72 ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0070006 1 61.03*****  9.87* 1 ** **00000000 ********** LL 04719018 06344548  34 * 51 ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0070007 1 48.03*****  7.13* 1 ** **00000000 ********** LL 04719018 06344548  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0070008 1 42.18*****  6.17* 1 ** **00000000 ********** LL 04719018 06344548  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0070009 1 44.28*****  6.79* 1 ** **00000000 ********** LL 04719018 06344548  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0070010 1 37.01*****  5.40* 1 ** **00000000 ********** LL 04719018 06344548  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0070011 1 39.48*****  5.54* 1 ** **00000000 ********** LL 04719018 06344548  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0070012 1 37.00*****  5.42* 1 ** **00000000 ********** LL 04719018 06344548  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0070013 1 43.91*****  6.89* 1 ** **00000000 ********** LL 04719018 06344548  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0070014 1 43.59*****  6.71* 1 ** **00000000 ********** LL 04719018 06344548  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 18092008 12    3 0070015 1 51.14*****  8.33* 1 ** **00000000 ********** LL 04719018 06344548  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
