 17072008 12    3 0090001 1 99.88***** 18.29* 3M** **00000000 ********** LL 04654421 06248190  33 * 53 ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090002 1 97.55***** 23.90* 1 ** **00000000 ********** LL 04654421 06248190  33 * 29 ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090003 1 85.64***** 16.12* 1 ** **00000000 ********** LL 04654421 06248190  33 * 41 ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090004 1103.59***** 26.00* 1 ** **00000000 ********** LL 04654421 06248190  33 * 42 ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090005 1102.43***** 18.54* 3 ** **00000000 ********** LL 04654421 06248190  33 * 58 ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090006 1100.06***** 19.42* 3M** **00000000 *****2**** LL 04654421 06248190  33 * 61 ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090007 1 98.91***** 19.16* 3 ** **00000000 ********** LL 04654421 06248190  33 * 61 ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090008 1 90.62***** 22.00* 4 ** **00000000 *********1 LL 04654421 06248190  33 * 71 ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090009 1 76.16***** 16.00* 4 ** **00000000 ***1****** LL 04654421 06248190  33 * 54 ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090010 1 90.42***** 20.27* 4 ** **00000000 *****1*11* LL 04654421 06248190  33 * 61 ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090011 1 70.63***** 15.08* 4 ** **00000000 ***1**11** LL 04654421 06248190  33 * 64 ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090012 1 52.68*****  7.41* 1 ** **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090013 1 45.44*****  7.12* 1 ** **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090014 1 42.16*****  6.17* 1 ** **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090015 1 39.45*****  6.11* 1 ** **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090016 1 37.46*****  5.69* 1 ** **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090017 1 35.52*****  5.42* 1 ** **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090018 1 34.26*****  5.19* 1 ** **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090019 1 32.40*****  4.78* 1 ** **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090020 1 37.73*****  5.82* 1 ** **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090021 1 32.63*****  4.98* 1 ** **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090022 1 33.92*****  5.20* 1 ** **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090023 1 36.97*****  5.39* 1 ** **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090024 1 28.75*****  4.28* 1 ** **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090025 1 28.24*****  4.04* 1 ** **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090026 1 26.29*****  3.91* 1 ** **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090027 1 20.91*****  2.89* 1 ** **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090028 1 20.72*****  2.95* 1 ** **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090029 1 21.40*****  3.06* 1 ** **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090030 1 20.32*****  2.90* 1 ** **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090031 1 20.57*****  3.20* 1 ** **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090032 2 48.1625.07 ****** 1  3 **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090033 2 45.7522.62 ****** 1  3 **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090034 2 41.8120.18 ****** 1  1 **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090035 2 42.6720.11 ****** 1  3 **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090036 2 37.6217.11 ****** 1  1 **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090037 2 39.9718.30 ****** 1  1 **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090038 2 37.1716.00 ****** 1  1 **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090039 2 38.2717.48 ****** 1  1 **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090040 2 40.3718.46 ****** 1  1 **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090041 2 37.5616.81 ****** 1  1 **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090042 2 37.4116.98 ****** 1  1 **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090043 2 31.1512.36 ****** 1  1 **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090044 2 36.2115.46 ****** 1  1 **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090045 2 36.6316.05 ****** 1  1 **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090046 2 36.7016.74 ****** 1  1 **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090047 2 34.6115.02 ****** 1  1 **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090048 2 30.1212.70 ****** 1  1 **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090049 2 33.6114.14 ****** 1  1 **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090050 2 20.76 6.99 ****** 1  1 **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
 17072008 12    3 0090051 2 36.9117.66 ****** 1  1 **00000000 ********** LL 04654421 06248190  33 **** ****       J CHIASSON / S ALBERT ***** *                
