 07082008 12    3 0010001 1132.30***** 34.27* 1 ** **00000000 ********** LL 04657911 06132226  25 * 58 ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010002 1128.44***** 34.45* 1 ** **00000000 ********** LL 04657911 06132226  25 * 65 ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010003 1128.89***** 32.04* 1 ** **00000000 ********** LL 04657911 06132226  25 * 60 ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010004 1123.40***** 31.34* 1 ** **00000000 ********** LL 04657911 06132226  25 * 60 ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010005 1127.93***** 33.28* 1 ** **00000000 ***1****** LL 04657911 06132226  25 * 54 ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010006 1 84.04***** 16.98* 1 ** **00000000 ********** LL 04657911 06132226  25 * 53 ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010007 1 91.09***** 19.58* 3M** **00000000 *1******** LL 04657911 06132226  25 * 74 ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010008 1 85.83***** 17.64* 4 ** **00000000 *1******** LL 04657911 06132226  25 * 66 ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010009 1 67.45***** 13.83* 5 ** **00000000 **1******* LL 04657911 06132226  25 * 55 ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010010 1 64.49***** 10.14* 1 ** **00000000 ********** LL 04657911 06132226  25 * 54 ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010021 1 57.65*****  9.16* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010022 1 49.77*****  7.89* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010023 1 47.50*****  6.60* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010024 1 51.83*****  8.25* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010025 1 51.56*****  7.59* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010026 1 49.61*****  7.52* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010027 1 37.01*****  5.40* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010028 1 42.19*****  6.22* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010029 1 43.83*****  6.44* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010030 1 41.52*****  6.07* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010031 1 51.38*****  7.55* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010032 1 40.37*****  5.88* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010033 1 47.39*****  6.94* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010034 1 53.97*****  8.04* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010035 1 51.66*****  7.45* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010036 1 43.28*****  6.19* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010037 1 49.84*****  7.45* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010038 1 50.36*****  7.91* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010039 1 47.13*****  7.14* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010040 1 42.36*****  6.38* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010041 1 41.56*****  6.22* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010042 1 42.37*****  6.10* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010043 1 48.58*****  7.22* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010044 1 50.20*****  7.40* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010045 1 36.87*****  5.42* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010046 1 44.35*****  6.06* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010047 1 45.39*****  6.95* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010048 1 45.69*****  7.06* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010049 1 40.41*****  5.62* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010050 1 40.54*****  6.09* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010051 1 42.91*****  6.55* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010052 1 41.77*****  5.85* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010053 1 41.43*****  6.10* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010054 1 35.81*****  5.25* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010055 1 40.34*****  5.97* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010056 1 31.69*****  4.20* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010057 1 32.35*****  4.40* 1 ** **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010058 2 60.3732.96 ****** 1  3 **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010059 2 59.8131.53 ****** 1  3 **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010060 2 54.6326.35 ****** 1  3 **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010061 2 56.0829.91 ****** 1  3 **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010062 2 55.8828.53 ****** 1  3 **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010063 2 50.1925.08 ****** 1  3 **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010064 2 45.9521.54 ****** 1  1 **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010065 2 44.6221.62 ****** 1  1 **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010066 2 44.0120.34 ****** 1  1 **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010067 2 41.2320.04 ****** 1  1 **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010068 2 41.6320.20 ****** 1  1 **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010069 2 44.8321.11 ****** 1  1 **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010070 2 40.7718.95 ****** 1  1 **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010071 2 40.3818.04 ****** 1  1 **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
 07082008 12    3 0010072 2 36.2715.94 ****** 1  1 **00000000 ********** LL 04657911 06132226  25 **** ****       J.CHIASSON / S.ALBERT ***** *                
