 12062007 19    3 0040001 1119.91***** 22.20* 1 ** **00000000 ********** LL 04629160 06118199  35 * 46 ****       M.HEBERT/P.BELANGER   ***** *                
 12062007 19    3 0040002 1116.46***** 28.74* 1 ** **00000000 ********** LL 04629160 06118199  35 * 57 ****       M.HEBERT/P.BELANGER   ***** *                
 12062007 19    3 0040003 1108.04***** 21.10* 1 ** **00000000 ********** LL 04629160 06118199  35 * 43 ****       M.HEBERT/P.BELANGER   ***** *                
 12062007 19    3 0040004 1103.01***** 24.93* 1 ** **00000000 ********** LL 04629160 06118199  35 * 45 ****       M.HEBERT/P.BELANGER   ***** *                
 12062007 19    3 0040005 1 78.09***** 13.99* 1 ** **00000000 ********** LL 04629160 06118199  35 * 52 ****       M.HEBERT/P.BELANGER   ***** *                
 12062007 19    3 0040006 1 87.14***** 15.94* 1 ** **00000000 ********** LL 04629160 06118199  35 * 55 ****       M.HEBERT/P.BELANGER   ***** *                
 12062007 19    3 0040007 1 76.29***** 13.94* 1 ** **00000000 ********** LL 04629160 06118199  35 * 57 ****       M.HEBERT/P.BELANGER   ***** *                
 12062007 19    3 0040008 1 70.35***** 11.34* 1 ** **00000000 ********** LL 04629160 06118199  35 * 45 ****       M.HEBERT/P.BELANGER   ***** *                
 12062007 19    3 0040009 1 72.97***** 16.01* 5 ** **00000000 *1111211** LL 04629160 06118199  35 * 68 ****       M.HEBERT/P.BELANGER   ***** *                
 12062007 19    3 0040010 1 88.13***** 16.10* 1 ** **00000000 ********** LL 04629160 06118199  35 * 56 ****       M.HEBERT/P.BELANGER   ***** *                
 12062007 19    3 0040011 1109.76***** 26.96* 4 ** **00000000 ********** LL 04629160 06118199  35 * 83 ****       M.HEBERT/P.BELANGER   ***** *                
 12062007 19    3 0040012 1 71.40***** 14.69* 3 ** **00000000 1*******1* LL 04629160 06118199  35 * 65 ****       M.HEBERT/P.BELANGER   ***** *                
 12062007 19    3 0040013 1 57.63*****  8.75* 1 ** **00000000 ********** LL 04629160 06118199  35 **** ****       M.HEBERT/P.BELANGER   ***** *                
 12062007 19    3 0040014 1 46.51*****  6.90* 1 ** **00000000 ********** LL 04629160 06118199  35 **** ****       M.HEBERT/P.BELANGER   ***** *                
 12062007 19    3 0040015 1 43.56*****  6.68* 1 ** **00000000 ********** LL 04629160 06118199  35 **** ****       M.HEBERT/P.BELANGER   ***** *                
 12062007 19    3 0040016 1 39.87*****  5.86* 1 ** **00000000 ********** LL 04629160 06118199  35 **** ****       M.HEBERT/P.BELANGER   ***** *                
 12062007 19    3 0040017 1 37.43*****  5.78* 1 ** **00000000 ********** LL 04629160 06118199  35 **** ****       M.HEBERT/P.BELANGER   ***** *                
 12062007 19    3 0040018 1 36.69*****  4.92* 1 ** **00000000 ********** LL 04629160 06118199  35 **** ****       M.HEBERT/P.BELANGER   ***** *                
 12062007 19    3 0040019 1 38.53*****  5.96* 1 ** **00000000 ********** LL 04629160 06118199  35 **** ****       M.HEBERT/P.BELANGER   ***** *                
 12062007 19    3 0040020 1 37.47*****  5.59* 1 ** **00000000 ********** LL 04629160 06118199  35 **** ****       M.HEBERT/P.BELANGER   ***** *                
 12062007 19    3 0040021 1 40.18*****  5.14* 1 ** **00000000 ********** LL 04629160 06118199  35 **** ****       M.HEBERT/P.BELANGER   ***** *                
 12062007 19    3 0040022 1 41.56*****  5.99* 1 ** **00000000 ********** LL 04629160 06118199  35 **** ****       M.HEBERT/P.BELANGER   ***** *                
 12062007 19    3 0040023 1 37.74*****  5.50* 1 ** **00000000 ********** LL 04629160 06118199  35 **** ****       M.HEBERT/P.BELANGER   ***** *                
 12062007 19    3 0040024 1 43.23*****  6.01* 1 ** **00000000 ********** LL 04629160 06118199  35 **** ****       M.HEBERT/P.BELANGER   ***** *                
 12062007 19    3 0040025 1 36.40*****  5.42* 1 ** **00000000 ********** LL 04629160 06118199  35 **** ****       M.HEBERT/P.BELANGER   ***** *                
 12062007 19    3 0040026 1 40.51*****  5.76* 1 ** **00000000 ********** LL 04629160 06118199  35 **** ****       M.HEBERT/P.BELANGER   ***** *                
 12062007 19    3 0040027 1 35.57*****  5.04* 1 ** **00000000 ********** LL 04629160 06118199  35 **** ****       M.HEBERT/P.BELANGER   ***** *                
 12062007 19    3 0040028 1 39.75*****  5.86* 1 ** **00000000 ********** LL 04629160 06118199  35 **** ****       M.HEBERT/P.BELANGER   ***** *                
 12062007 19    3 0040029 1 41.58*****  6.42* 1 ** **00000000 ********** LL 04629160 06118199  35 **** ****       M.HEBERT/P.BELANGER   ***** *                
 12062007 19    3 0040030 1 37.71*****  5.83* 1 ** **00000000 ********** LL 04629160 06118199  35 **** ****       M.HEBERT/P.BELANGER   ***** *                
 12062007 19    3 0040031 1 38.37*****  5.72* 1 ** **00000000 ********** LL 04629160 06118199  35 **** ****       M.HEBERT/P.BELANGER   ***** *                
 12062007 19    3 0040032 1 39.89*****  5.89* 1 ** **00000000 ********** LL 04629160 06118199  35 **** ****       M.HEBERT/P.BELANGER   ***** *                
 12062007 19    3 0040033 1 36.64*****  5.22* 1 ** **00000000 ********** LL 04629160 06118199  35 **** ****       M.HEBERT/P.BELANGER   ***** *                
 12062007 19    3 0040034 1 35.78*****  5.66* 1 ** **00000000 ********** LL 04629160 06118199  35 **** ****       M.HEBERT/P.BELANGER   ***** *                
 12062007 19    3 0040035 1 36.77*****  5.29* 1 ** **00000000 ********** LL 04629160 06118199  35 **** ****       M.HEBERT/P.BELANGER   ***** *                
 12062007 19    3 0040036 1 34.16*****  4.78* 1 ** **00000000 ********** LL 04629160 06118199  35 **** ****       M.HEBERT/P.BELANGER   ***** *                
