 25081999 19    3 0130001 1117.25***** 28.52* 3 ** **00000000 ********** LC 00464969 00611462  34 * 88 ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130002 1136.98***** 38.59* 2 ** **00000000 ********** LC 00464969 00611462  34 * 88 ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130003 1 97.74***** 22.56* 4 ** **00000000 *******1** LC 00464969 00611462  34 * 85 ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130004 1 91.90***** 17.00* 3 ** **00000000 ********** LC 00464969 00611462  34 * 72 ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130005 1 74.89***** 15.18* 3 ** **00000000 ********** LC 00464969 00611462  34 * 80 ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130006 1 62.22***** 10.60* 1 ** **00000000 11*****11* LC 00464969 00611462  34 * 50 ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130007 1 61.91***** 13.39* 4 ** **00000000 *****1**** LC 00464969 00611462  34 * 67 ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130008 1 89.08***** 20.82* 3 ** **00000000 ********** LC 00464969 00611462  34 * 83 ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130073 2 45.0822.01 ****** 1  3 **00000000 ********** LC 00464969 00611462  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130074 2 42.8520.82 ****** 1  3 **00000000 ********** LC 00464969 00611462  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130075 2 42.6420.14 ****** 1  3 **00000000 ********** LC 00464969 00611462  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130076 2 46.5722.00 ****** 1  3 **00000000 ********** LC 00464969 00611462  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130077 2 41.0818.76 ****** 1  1 **00000000 ********** LC 00464969 00611462  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130078 2 40.6519.74 ****** 1  1 **00000000 ********** LC 00464969 00611462  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130079 2 38.8717.56 ****** 1  3 **00000000 ********** LC 00464969 00611462  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130080 2 38.4017.25 ****** 1  1 **00000000 ********** LC 00464969 00611462  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130081 2 40.4518.85 ****** 1  1 **00000000 ********** LC 00464969 00611462  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130082 2 38.9017.13 ****** 1  1 **00000000 ********** LC 00464969 00611462  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130083 2 37.2617.45 ****** 1  1 **00000000 ********** LC 00464969 00611462  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130084 2 38.4517.91 ****** 1  1 **00000000 ********** LC 00464969 00611462  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130085 2 36.6316.78 ****** 1  1 **00000000 ****2***22 LC 00464969 00611462  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130086 2 37.5215.61 ****** 1  1 **00000000 ********** LC 00464969 00611462  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130087 2 38.7418.50 ****** 1  1 **00000000 ********** LC 00464969 00611462  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130088 2 39.6618.09 ****** 1  1 **00000000 ********** LC 00464969 00611462  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130089 2 39.8018.63 ****** 1  1 **00000000 ********** LC 00464969 00611462  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130090 2 37.0116.44 ****** 1  1 **00000000 ********** LC 00464969 00611462  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130091 2 38.2417.94 ****** 1  1 **00000000 ********22 LC 00464969 00611462  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130092 2 39.7718.24 ****** 1  2 **00000000 ********** LC 00464969 00611462  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130093 2 39.3018.66 ****** 1  1 **00000000 ********** LC 00464969 00611462  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130094 2 39.6518.49 ****** 1  1 **00000000 ********** LC 00464969 00611462  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130095 2 39.9718.53 ****** 1  1 **00000000 ********** LC 00464969 00611462  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130096 2 35.4015.62 ****** 1  1 **00000000 *********2 LC 00464969 00611462  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130097 2 35.0015.97 ****** 1  1 **00000000 ********** LC 00464969 00611462  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130098 2 38.5117.57 ****** 1  1 **00000000 ********** LC 00464969 00611462  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130099 2 35.5116.15 ****** 1  1 **00000000 ********** LC 00464969 00611462  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130100 2 35.5415.59 ****** 1  1 **00000000 ********** LC 00464969 00611462  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130101 2 35.5116.00 ****** 1  1 **00000000 ********** LC 00464969 00611462  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 25081999 19    3 0130102 2 34.4815.23 ****** 1  1 **00000000 ********** LC 00464969 00611462  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
