 13072007 12    3 0050035 1 36.82*****  5.32* 1 ** **00000000 ********** LL 04751855 06302058  39 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 13072007 12    3 0050036 1 37.65*****  5.36* 1 ** **00000000 ********** LL 04751855 06302058  39 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 13072007 12    3 0050037 1 38.38*****  5.51* 1 ** **00000000 ********** LL 04751855 06302058  39 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 13072007 12    3 0050038 1 34.31*****  4.94* 1 ** **00000000 ********** LL 04751855 06302058  39 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 13072007 12    3 0050039 1 37.88*****  5.39* 1 ** **00000000 ********** LL 04751855 06302058  39 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 13072007 12    3 0050040 1 33.58*****  4.98* 1 ** **00000000 ********** LL 04751855 06302058  39 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 13072007 12    3 0050041 1 28.09*****  4.00* 1 ** **00000000 ********** LL 04751855 06302058  39 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 13072007 12    3 0050042 1 34.72*****  4.79* 1 ** **00000000 ********** LL 04751855 06302058  39 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 13072007 12    3 0050043 1 33.96*****  5.02* 1 ** **00000000 ********** LL 04751855 06302058  39 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 13072007 12    3 0050044 1 26.26*****  3.52* 1 ** **00000000 ********** LL 04751855 06302058  39 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 13072007 12    3 0050045 1 27.26*****  4.20* 1 ** **00000000 ********** LL 04751855 06302058  39 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 13072007 12    3 0050046 1 27.55*****  3.93* 1 ** **00000000 ********** LL 04751855 06302058  39 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 13072007 12    3 0050047 1 26.81*****  3.93* 1 ** **00000000 ********** LL 04751855 06302058  39 **** ****       J.CHIASSON/S.ALBERT   ***** *                
