 29072005 12    3 0090001 1116.57***** 29.16* 1 ** **00000000 ********** LL 00480887 00620879  51 * 53 ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0090002 1101.21***** 25.00* 2 ** **00000000 ********** LL 00480887 00620879  51 * 80 ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0090003 1 91.08***** 20.97* 3M** **00000000 ********1* LL 00480887 00620879  51 * 76 ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0090004 1 98.39***** 22.58* 2 ** **00000000 ********** LL 00480887 00620879  51 * 78 ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0090005 1 86.89***** 20.67* 4 ** **00000000 *******1** LL 00480887 00620879  51 * 71 ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0090006 1 76.85***** 16.93* 3 ** **00000000 ********** LL 00480887 00620879  51 * 72 ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0090007 1 41.75*****  6.08* 1 ** **00000000 ********** LL 00480887 00620879  51 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0090008 1 31.32*****  4.62* 1 ** **00000000 ********** LL 00480887 00620879  51 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0090009 1 26.98*****  3.97* 1 ** **00000000 ********** LL 00480887 00620879  51 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0090010 1 30.35*****  4.48* 1 ** **00000000 ********** LL 00480887 00620879  51 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0090011 1 25.08*****  3.60* 1 ** **00000000 ********** LL 00480887 00620879  51 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0090012 1 27.36*****  3.50* 1 ** **00000000 ********** LL 00480887 00620879  51 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0090013 1 33.30*****  4.96* 1 ** **00000000 ********** LL 00480887 00620879  51 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0090014 1 28.67*****  4.13* 1 ** **00000000 ********** LL 00480887 00620879  51 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0090015 1 28.91*****  4.38* 1 ** **00000000 ********** LL 00480887 00620879  51 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0090016 1 25.39*****  3.76* 1 ** **00000000 ********** LL 00480887 00620879  51 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0090017 1 30.26*****  4.28* 1 ** **00000000 ********** LL 00480887 00620879  51 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0090018 1 28.79*****  4.00* 1 ** **00000000 ********** LL 00480887 00620879  51 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0090019 1 37.35*****  5.01* 1 ** **00000000 ********** LL 00480887 00620879  51 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0090020 1 29.07*****  4.22* 1 ** **00000000 ********** LL 00480887 00620879  51 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0090021 1 26.25*****  3.76* 1 ** **00000000 ********** LL 00480887 00620879  51 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0090022 2 43.8020.85 ****** 1  3 **00000000 ********** LL 00480887 00620879  51 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0090023 2 30.2412.13 ****** 1  1 **00000000 ********** LL 00480887 00620879  51 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0090024 2 28.8612.11 ****** 1  1 **00000000 ********** LL 00480887 00620879  51 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0090025 2 28.9411.94 ****** 1  1 **00000000 ********** LL 00480887 00620879  51 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0090026 2 26.1511.35 ****** 1  1 **00000000 ********** LL 00480887 00620879  51 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0090027 2 26.4010.44 ****** 1  1 **00000000 ********** LL 00480887 00620879  51 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0090028 2 32.6114.06 ****** 1  1 **00000000 ********** LL 00480887 00620879  51 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0090029 2 35.5216.04 ****** 1  1 **00000000 ********** LL 00480887 00620879  51 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0090030 2 29.3212.28 ****** 1  1 **00000000 ********** LL 00480887 00620879  51 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0090031 2 28.7511.18 ****** 1  1 **00000000 ********** LL 00480887 00620879  51 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0090032 2 26.3310.36 ****** 1  1 **00000000 ********** LL 00480887 00620879  51 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0090033 2 25.67 9.59 ****** 1  1 **00000000 ********** LL 00480887 00620879  51 **** ****       STEPHANE & BOBBY H.   ***** *                
