 11082005 12    3 0120001 1 70.35***** 14.01* 3M** **00000000 *1******1* LL 04828492 06349539  72 * 70 ****       STEPHANE A & BOBBY H  ***** *                
 11082005 12    3 0120002 1 52.78*****  8.62* 1 ** **00000000 ********** LL 04828492 06349539  72 **** ****       STEPHANE A & BOBBY H  ***** *                
 11082005 12    3 0120003 1 44.56*****  7.46* 1 ** **00000000 ********** LL 04828492 06349539  72 **** ****       STEPHANE A & BOBBY H  ***** *                
 11082005 12    3 0120004 1 41.90*****  6.60* 1 ** **00000000 ********** LL 04828492 06349539  72 **** ****       STEPHANE A & BOBBY H  ***** *                
 11082005 12    3 0120005 1 40.70*****  7.03* 1 ** **00000000 ********** LL 04828492 06349539  72 **** ****       STEPHANE A & BOBBY H  ***** *                
 11082005 12    3 0120006 1 38.02*****  6.44* 1 ** **00000000 ********** LL 04828492 06349539  72 **** ****       STEPHANE A & BOBBY H  ***** *                
 11082005 12    3 0120007 1 34.13*****  4.94* 1 ** **00000000 ********** LL 04828492 06349539  72 **** ****       STEPHANE A & BOBBY H  ***** *                
 11082005 12    3 0120008 1 47.90*****  7.42* 1 ** **00000000 ********** LL 04828492 06349539  72 **** ****       STEPHANE A & BOBBY H  ***** *                
 11082005 12    3 0120009 1 38.64*****  5.38* 1 ** **00000000 ********** LL 04828492 06349539  72 **** ****       STEPHANE A & BOBBY H  ***** *                
 11082005 12    3 0120010 1 34.68*****  5.22* 1 ** **00000000 ********** LL 04828492 06349539  72 **** ****       STEPHANE A & BOBBY H  ***** *                
 11082005 12    3 0120011 1 28.10*****  3.91* 1 ** **00000000 ********** LL 04828492 06349539  72 **** ****       STEPHANE A & BOBBY H  ***** *                
 11082005 12    3 0120012 1 26.96*****  3.58* 1 ** **00000000 ********** LL 04828492 06349539  72 **** ****       STEPHANE A & BOBBY H  ***** *                
 11082005 12    3 0120013 1 49.74*****  8.37* 1 ** **00000000 ********** LL 04828492 06349539  72 **** ****       STEPHANE A & BOBBY H  ***** *                
 11082005 12    3 0120014 1 42.03*****  6.49* 1 ** **00000000 *********2 LL 04828492 06349539  72 **** ****       STEPHANE A & BOBBY H  ***** *                
 11082005 12    3 0120015 1 34.78*****  4.93* 1 ** **00000000 ********** LL 04828492 06349539  72 **** ****       STEPHANE A & BOBBY H  ***** *                
 11082005 12    3 0120016 1 50.26*****  7.55* 1 ** **00000000 ********** LL 04828492 06349539  72 **** ****       STEPHANE A & BOBBY H  ***** *                
 11082005 12    3 0120017 1 34.05*****  5.15* 1 ** **00000000 ********** LL 04828492 06349539  72 **** ****       STEPHANE A & BOBBY H  ***** *                
 11082005 12    3 0120018 1 39.78*****  6.47* 1 ** **00000000 ********** LL 04828492 06349539  72 **** ****       STEPHANE A & BOBBY H  ***** *                
 11082005 12    3 0120019 1 41.87*****  6.48* 1 ** **00000000 ********** LL 04828492 06349539  72 **** ****       STEPHANE A & BOBBY H  ***** *                
 11082005 12    3 0120020 1 34.81*****  5.49* 1 ** **00000000 ********** LL 04828492 06349539  72 **** ****       STEPHANE A & BOBBY H  ***** *                
 11082005 12    3 0120021 1 32.88*****  4.92* 1 ** **00000000 ********** LL 04828492 06349539  72 **** ****       STEPHANE A & BOBBY H  ***** *                
 11082005 12    3 0120022 1 31.00*****  4.48* 1 ** **00000000 ********** LL 04828492 06349539  72 **** ****       STEPHANE A & BOBBY H  ***** *                
 11082005 12    3 0120023 1 34.95*****  5.18* 1 ** **00000000 ********** LL 04828492 06349539  72 **** ****       STEPHANE A & BOBBY H  ***** *                
 11082005 12    3 0120024 1 51.95*****  8.29* 1 ** **00000000 ********** LL 04828492 06349539  72 **** ****       STEPHANE A & BOBBY H  ***** *                
 11082005 12    3 0120025 1 43.53*****  7.17* 1 ** **00000000 ********** LL 04828492 06349539  72 **** ****       STEPHANE A & BOBBY H  ***** *                
