 29072005 12    3 0020001 1100.45***** 22.70* 1 ** **00000000 ***1****** LL 00481410 00624319  50 * 60 ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020002 1 94.90***** 22.07* 1 ** **00000000 ********** LL 00481410 00624319  50 * 59 ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020003 1 90.07***** 22.14* 3M** **00000000 ******1*** LL 00481410 00624319  50 * 76 ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020004 1 88.79***** 19.90* 3M** **00000000 ********** LL 00481410 00624319  50 * 78 ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020005 1 78.76***** 17.20* 3M** **00000000 ***11***** LL 00481410 00624319  50 * 71 ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020006 1 97.72***** 23.60* 1 ** **00000000 ********** LL 00481410 00624319  50 * 66 ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020007 1 82.64***** 18.23* 4 ** **00000000 *****2*1** LL 00481410 00624319  50 * 74 ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020008 1 97.62***** 19.37* 1 ** **00000000 ****1***** LL 00481410 00624319  50 * 58 ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020009 1 97.12***** 24.51* 1 ** **00000000 **1******* LL 00481410 00624319  50 * 88 ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020010 1 83.99***** 19.23* 4 ** **00000000 ********** LL 00481410 00624319  50 * 64 ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020011 1102.78***** 24.31* 3M** **00000000 ****1***1* LL 00481410 00624319  50 * 79 ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020012 1 75.64***** 15.85* 3M** **00000000 *1*11***** LL 00481410 00624319  50 * 50 ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020013 1 78.19***** 16.43* 2 ** **00000000 *1***1**** LL 00481410 00624319  50 * 76 ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020014 1 88.27***** 20.08* 3 ** **00000000 ********** LL 00481410 00624319  50 * 80 ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020015 1 75.29***** 15.89* 3 ** **00000000 *****2**** LL 00481410 00624319  50 * 75 ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020016 1 73.07***** 13.48* 3 ** **00000000 ********** LL 00481410 00624319  50 * 67 ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020017 1116.61***** 30.27* 1 ** **00000000 ********** LL 00481410 00624319  50 * 70 ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020018 1 74.89***** 15.69* 3M** **00000000 ********** LL 00481410 00624319  50 * 70 ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020019 1 84.91***** 19.13* 4 ** **00000000 **1******* LL 00481410 00624319  50 * 80 ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020020 1 74.75***** 16.89* 3M** **00000000 *****1***1 LL 00481410 00624319  50 * 76 ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020021 1 63.13***** 13.34* 3 ** **00000000 1********* LL 00481410 00624319  50 * 72 ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020022 1 64.60***** 12.70* 4 ** **00000000 ***1****** LL 00481410 00624319  50 * 62 ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020023 1 89.56***** 20.44* 2 ** **00000000 *1***111** LL 00481410 00624319  50 * 69 ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020024 1 60.55***** 12.21* 3 ** **00000000 ********1* LL 00481410 00624319  50 * 48 ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020025 1 68.92***** 14.55* 4 ** **00000000 ***1****** LL 00481410 00624319  50 * 66 ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020026 1 58.76***** 11.34* 1 ** **00000000 ********** LL 00481410 00624319  50 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020027 1 69.96***** 14.54* 2 ** **00000000 *****2*1** LL 00481410 00624319  50 * 62 ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020028 1 67.66***** 14.14* 3M** **00000000 ***1****** LL 00481410 00624319  50 * 66 ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020029 1 77.23***** 17.28* 3M** **00000000 ********1* LL 00481410 00624319  50 * 65 ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020030 1 38.59*****  5.88* 1 ** **00000000 ********** LL 00481410 00624319  50 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020031 1 28.58*****  4.60* 1 ** **00000000 ********** LL 00481410 00624319  50 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020032 1 32.77*****  4.71* 1 ** **00000000 ********** LL 00481410 00624319  50 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020033 1 32.82*****  4.91* 1 ** **00000000 ********** LL 00481410 00624319  50 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020034 1 30.47*****  4.22* 1 ** **00000000 ********** LL 00481410 00624319  50 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020035 1 29.37*****  4.39* 1 ** **00000000 ********** LL 00481410 00624319  50 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020036 1 33.20*****  4.57* 1 ** **00000000 ********** LL 00481410 00624319  50 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020037 1 28.39*****  3.99* 1 ** **00000000 ********** LL 00481410 00624319  50 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020038 1 27.23*****  3.79* 1 ** **00000000 ********** LL 00481410 00624319  50 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020039 1 27.18*****  3.25* 1 ** **00000000 ********** LL 00481410 00624319  50 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020040 1 33.77*****  5.49* 1 ** **00000000 ********** LL 00481410 00624319  50 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020041 1 28.38*****  4.19* 1 ** **00000000 ********** LL 00481410 00624319  50 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020042 1 32.07*****  4.58* 1 ** **00000000 ********** LL 00481410 00624319  50 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020043 1 28.94*****  4.30* 1 ** **00000000 ********** LL 00481410 00624319  50 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020044 1 28.54*****  4.16* 1 ** **00000000 ********** LL 00481410 00624319  50 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020045 1 24.78*****  3.65* 1 ** **00000000 ********** LL 00481410 00624319  50 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020046 1 26.86*****  4.19* 1 ** **00000000 ********** LL 00481410 00624319  50 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020047 1 26.25*****  3.56* 1 ** **00000000 ********** LL 00481410 00624319  50 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020048 1 22.10*****  3.27* 1 ** **00000000 ********** LL 00481410 00624319  50 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020049 1 29.29*****  4.29* 1 ** **00000000 ********** LL 00481410 00624319  50 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020050 1 18.60*****  3.24* 1 ** **00000000 ********** LL 00481410 00624319  50 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020051 1 25.36*****  3.68* 1 ** **00000000 ********** LL 00481410 00624319  50 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020052 1 19.66*****  2.46* 1 ** **00000000 ********** LL 00481410 00624319  50 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020053 1 25.87*****  3.56* 1 ** **00000000 ********** LL 00481410 00624319  50 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020054 1 29.74*****  4.56* 1 ** **00000000 ********** LL 00481410 00624319  50 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020055 1 27.78*****  3.71* 1 ** **00000000 ********** LL 00481410 00624319  50 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020056 1 24.44*****  3.42* 1 ** **00000000 ********** LL 00481410 00624319  50 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020057 1 24.28*****  3.22* 1 ** **00000000 ********** LL 00481410 00624319  50 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020058 1 30.76*****  4.68* 1 ** **00000000 ********** LL 00481410 00624319  50 **** ****       STEPHANE & BOBBY H.   ***** *                
 29072005 12    3 0020059 1 19.86*****  3.33* 1 ** **00000000 ********** LL 00481410 00624319  50 **** ****       STEPHANE & BOBBY H.   ***** *                
