 26042005 12    3 0050001 1118.09***** 29.97* 3 ** **00000000 *3******** LL 00464293 00612978  36 * 89 ****       C.ALBERT/M.HEBERT     ***** BURN SPOT        
 26042005 12    3 0050002 1111.89***** 26.47* 3 ** **00000000 ********** LL 00464293 00612978  36 * 82 ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050003 1108.36***** 26.27* 3 ** **00000000 ********** LL 00464293 00612978  36 * 90 ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050004 1122.19***** 32.46* 3 ** **00000000 **11****** LL 00464293 00612978  36 * 84 ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050005 1 97.99***** 18.40* 3 ** **00000000 ********** LL 00464293 00612978  36 * 68 ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050006 1 90.05***** 21.02* 3M** **00000000 ******1**1 LL 00464293 00612978  36 * 85 ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050007 1110.43***** 30.50* 3 ** **00000000 ********** LL 00464293 00612978  36 * 86 ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050008 1124.74***** 32.41* 3M** **00000000 ********** LL 00464293 00612978  36 * 84 ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050009 1113.12***** 30.63* 3M** **00000000 ********** LL 00464293 00612978  36 * 91 ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050010 1 98.93***** 19.92* 5 ** **00000000 1********* LL 00464293 00612978  36 * 69 ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050011 1 85.61***** 16.08* 3 ** **00000000 ********** LL 00464293 00612978  36 * 83 ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050012 1 88.25***** 19.71* 5 ** **00000000 *1**1***** LL 00464293 00612978  36 * 60 ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050013 1 73.35***** 13.37* 4 ** **00000000 ********** LL 00464293 00612978  36 * 67 ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050014 1 72.37***** 15.93* 4 ** **00000000 ********** LL 00464293 00612978  36 * 68 ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050015 1 75.71***** 15.74* 4 ** **00000000 *1*****2** LL 00464293 00612978  36 * 72 ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050016 1 64.31***** 12.14* 4 ** **00000000 1*****2*** LL 00464293 00612978  36 * 48 ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050017 2 73.6449.03 ****** 4 ** 2400000000 *1******** LL 00464293 00612978  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050018 2 62.4442.32 ****** 4 ** 2400000000 ********** LL 00464293 00612978  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050019 2 60.1740.97 ****** 4 ** 2400000000 ********** LL 00464293 00612978  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050020 2 55.5638.60 ****** 4 ** 2400000000 ********** LL 00464293 00612978  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050021 2 57.8341.65 ****** 4 ** 2400000000 ********** LL 00464293 00612978  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050022 2 77.6651.73 ****** 4 ** 2400000000 ********** LL 00464293 00612978  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050023 2 61.7441.88 ****** 4 ** 2400000000 ********** LL 00464293 00612978  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050024 2 64.8843.94 ****** 4 ** 2400000000 ********** LL 00464293 00612978  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050025 2 57.6041.70 ****** 3 ** 3400000000 ********** LL 00464293 00612978  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050026 2 59.4039.31 ****** 4 ** 2400000000 ***1****** LL 00464293 00612978  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050027 2 57.2739.85 ****** 3 ** 3400000000 ********** LL 00464293 00612978  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050028 2 51.6837.10 ****** 4 ** 2400000000 *1*******1 LL 00464293 00612978  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050029 2 49.8333.57 ****** 4 ** 2400000000 ********** LL 00464293 00612978  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050030 2 55.5038.68 ****** 4 ** 2400000000 *******1** LL 00464293 00612978  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050031 2 61.1844.03 ****** 2 ** 1400000000 ********** LL 00464293 00612978  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050032 2 71.1849.42 ****** 3 ** 2400000000 ********** LL 00464293 00612978  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050033 2 59.3542.47 ****** 3 ** 1400000000 ********** LL 00464293 00612978  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050034 2 70.5850.31 ****** 3 ** 1400000000 ********** LL 00464293 00612978  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050035 2 67.2046.47 ****** 3 ** 1400000000 ********** LL 00464293 00612978  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050036 2 59.8240.06 ****** 3 ** 3400000000 *********1 LL 00464293 00612978  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050037 2 54.5937.52 ****** 3 ** 3400000000 ********** LL 00464293 00612978  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 26042005 12    3 0050038 2 60.8741.32 ****** 3 ** 1400000000 ********** LL 00464293 00612978  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
