 11082002 12    3 0090001 1 92.08***** 21.33* 3 ** **00000000 ********** LL 00483274 00633371  71 * 80 ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090002 1 85.31***** 18.49* 3 ** **00000000 ********** LL 00483274 00633371  71 * 77 ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090003 1 75.96***** 16.29* 3M** **00000000 ********** LL 00483274 00633371  71 * 71 ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090004 1 96.70***** 22.87* 2 ** **00000000 ********** LL 00483274 00633371  71 * 82 ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090005 1 90.81***** 18.86* 3 ** **00000000 ********** LL 00483274 00633371  71 * 84 ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090006 1 66.10***** 13.74* 3M** **00000000 *****1**** LL 00483274 00633371  71 * 62 ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090007 1 59.90***** 11.45* 3 ** **00000000 ********** LL 00483274 00633371  71 **** ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090008 1 80.41***** 16.89* 5 ** **00000000 *1*****1** LL 00483274 00633371  71 * 64 ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090009 1 88.62***** 20.84* 4 ** **00000000 *****1**** LL 00483274 00633371  71 * 81 ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090010 1 22.26*****  3.14* 1 ** **00000000 ********** LL 00483274 00633371  71 **** ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090011 1 22.84*****  2.35* 1 ** **00000000 ********** LL 00483274 00633371  71 **** ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090012 1 25.12*****  3.06* 1 ** **00000000 ********** LL 00483274 00633371  71 **** ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090013 1 23.12*****  3.68* 1 ** **00000000 ********** LL 00483274 00633371  71 **** ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090014 1 22.47*****  3.22* 1 ** **00000000 ********** LL 00483274 00633371  71 **** ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090015 1 16.88*****  1.35* 1 ** **00000000 ********** LL 00483274 00633371  71 **** ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090016 1 24.89*****  3.39* 1 ** **00000000 ********** LL 00483274 00633371  71 **** ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090017 1 23.82*****  3.09* 1 ** **00000000 ********** LL 00483274 00633371  71 **** ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090018 1 24.68*****  3.21* 1 ** **00000000 ********** LL 00483274 00633371  71 **** ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090019 1 22.71*****  3.08* 1 ** **00000000 ********** LL 00483274 00633371  71 **** ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090020 1 12.76*****  1.25* 1 ** **00000000 ********** LL 00483274 00633371  71 **** ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090021 2 22.10 7.59 ****** 1  1 **00000000 ********** LL 00483274 00633371  71 **** ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090022 2 25.2610.10 ****** 1  1 **00000000 ********** LL 00483274 00633371  71 **** ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090023 2 24.08 7.73 ****** 1  1 **00000000 ********** LL 00483274 00633371  71 **** ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090024 2 23.98 9.08 ****** 1  1 **00000000 ********** LL 00483274 00633371  71 **** ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090025 2 13.87 4.39 ****** 1  1 **00000000 ********** LL 00483274 00633371  71 **** ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090026 2 23.54 8.07 ****** 1  1 **00000000 ********** LL 00483274 00633371  71 **** ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090027 2 24.90 8.31 ****** 1  1 **00000000 ********** LL 00483274 00633371  71 **** ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090028 2 23.63 7.89 ****** 1  1 **00000000 ********** LL 00483274 00633371  71 **** ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090029 2 22.98 8.89 ****** 1  1 **00000000 ********** LL 00483274 00633371  71 **** ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090030 2 23.57 9.17 ****** 1  1 **00000000 ********** LL 00483274 00633371  71 **** ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090031 2 31.4212.52 ****** 1  1 **00000000 ********** LL 00483274 00633371  71 **** ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090032 2 24.09 9.51 ****** 1  1 **00000000 ********** LL 00483274 00633371  71 **** ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090033 2 25.14 9.91 ****** 1  1 **00000000 ********** LL 00483274 00633371  71 **** ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090034 2 24.06 8.93 ****** 1  1 **00000000 ********** LL 00483274 00633371  71 **** ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090035 2 20.36 6.26 ****** 1  1 **00000000 ********** LL 00483274 00633371  71 **** ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090036 2 22.67 8.36 ****** 1  1 **00000000 ********** LL 00483274 00633371  71 **** ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090037 2 17.20 5.94 ****** 1  1 **00000000 ********** LL 00483274 00633371  71 **** ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090038 2 12.60 4.15 ****** 1  1 **00000000 ********** LL 00483274 00633371  71 **** ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090039 2******40.84 ****** 3 ** 1400000000 ********** LL 00483274 00633371  71 **** ****       C.ALBERT/S.ALBERT     ***** *                
 11082002 12    3 0090040 1 19.90*****  2.98* 1 ** **00000000 ********** LL 00483274 00633371  71 **** ****       C.ALBERT/S.ALBERT     ***** *                
