 27092006 12    3 0080001 1133.05***** 35.62* 2 ** **00000000 ********** LL 00475739 00635549  48 * 85 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080002 1102.73***** 24.69* 2 ** **00000000 **1******1 LL 00475739 00635549  48 * 80 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080003 1 90.32***** 19.93* 3M** **00000000 ********** LL 00475739 00635549  48 * 57 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080004 1109.14***** 27.91* 2 ** **00000000 ****1*1*** LL 00475739 00635549  48 * 78 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080005 1 94.29***** 23.13* 3M** **00000000 ********** LL 00475739 00635549  48 * 73 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080006 1114.54***** 27.91* 3M** **00000000 ********** LL 00475739 00635549  48 * 88 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080007 1112.32***** 27.83* 2 ** **00000000 ********** LL 00475739 00635549  48 * 81 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080008 1114.50***** 28.56* 2 ** **00000000 ********** LL 00475739 00635549  48 * 85 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080009 1 99.00***** 24.25* 3M** **00000000 ********** LL 00475739 00635549  48 * 80 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080010 1 95.63***** 18.25* 1 ** **00000000 ********** LL 00475739 00635549  48 * 54 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080011 1 98.43***** 23.20* 3 ** **00000000 1*11***1** LL 00475739 00635549  48 * 80 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080012 1103.23***** 24.64* 4 ** **00000000 ********** LL 00475739 00635549  48 * 86 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080013 1114.12***** 30.55* 2 ** **00000000 ********** LL 00475739 00635549  48 * 90 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080014 1 82.32***** 17.89* 3M** **00000000 **1******* LL 00475739 00635549  48 * 80 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080015 1 93.27***** 22.42* 3 ** **00000000 1********* LL 00475739 00635549  48 * 81 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080016 1 86.75***** 18.47* 3M** **00000000 1********* LL 00475739 00635549  48 * 76 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080017 1 95.87***** 23.43* 4 ** **00000000 ********** LL 00475739 00635549  48 * 78 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080018 1 87.99***** 20.08* 4 ** **00000000 ********** LL 00475739 00635549  48 * 70 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080019 1 79.30***** 18.27* 5 ** **00000000 ********** LL 00475739 00635549  48 * 58 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080020 1 72.38***** 16.47* 3M** **00000000 *****2**** LL 00475739 00635549  48 * 70 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080021 1 73.01***** 13.53* 3M** **00000000 ********** LL 00475739 00635549  48 * 57 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080022 1 71.30***** 13.15* 3M** **00000000 *******11* LL 00475739 00635549  48 * 68 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080023 1 74.29***** 16.19* 3M** **00000000 ***1****1* LL 00475739 00635549  48 * 63 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080024 1 81.00***** 17.11* 5 ** **00000000 ********** LL 00475739 00635549  48 * 53 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080025 1 74.02***** 17.31* 3M** **00000000 ****12**** LL 00475739 00635549  48 * 73 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080026 1 25.84*****  3.67* 1 ** **00000000 ********** LL 00475739 00635549  48 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080027 1 28.04*****  3.84* 1 ** **00000000 ********** LL 00475739 00635549  48 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080028 1 20.03*****  2.49* 1 ** **00000000 ********** LL 00475739 00635549  48 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080029 1 23.98*****  2.92* 1 ** **00000000 ********** LL 00475739 00635549  48 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080030 1 23.97*****  3.37* 1 ** **00000000 ********** LL 00475739 00635549  48 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080031 1 26.55*****  3.53* 1 ** **00000000 ********** LL 00475739 00635549  48 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080032 1 35.95*****  4.99* 1 ** **00000000 ********** LL 00475739 00635549  48 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080033 1 30.48*****  4.17* 1 ** **00000000 ********** LL 00475739 00635549  48 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080034 1 35.06*****  5.06* 1 ** **00000000 ********** LL 00475739 00635549  48 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080035 1 27.75*****  2.96* 1 ** **00000000 ********** LL 00475739 00635549  48 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080036 1 17.02*****  2.28* 1 ** **00000000 ********** LL 00475739 00635549  48 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080037 1 19.92*****  2.72* 1 ** **00000000 ********** LL 00475739 00635549  48 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080038 1 20.45*****  2.60* 1 ** **00000000 ********** LL 00475739 00635549  48 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080039 1 17.60*****  2.41* 1 ** **00000000 ********** LL 00475739 00635549  48 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080040 1 26.74*****  3.42* 1 ** **00000000 ********** LL 00475739 00635549  48 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080041 1 18.77*****  2.00* 1 ** **00000000 ********** LL 00475739 00635549  48 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080042 1 17.54*****  2.18* 1 ** **00000000 ********** LL 00475739 00635549  48 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080043 1 20.09*****  2.87* 1 ** **00000000 ********** LL 00475739 00635549  48 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080044 1 19.34*****  2.58* 1 ** **00000000 ********** LL 00475739 00635549  48 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080045 1 18.74*****  2.59* 1 ** **00000000 ********** LL 00475739 00635549  48 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080046 1 18.50*****  2.31* 1 ** **00000000 ********** LL 00475739 00635549  48 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080047 1 14.04*****  2.04* 1 ** **00000000 ********** LL 00475739 00635549  48 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080048 1 19.16*****  2.58* 1 ** **00000000 ********** LL 00475739 00635549  48 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080049 1 19.57*****  2.48* 1 ** **00000000 ********** LL 00475739 00635549  48 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0080050 1 18.38*****  2.36* 1 ** **00000000 ********** LL 00475739 00635549  48 **** ****       J.CHIASSON/S.ALBERT   ***** *                
