 06092006 12    3 0070001 1 63.79***** 12.03* 1 ** **00000000 ********** LL 04831573 06316081  71 * 66 ****       J.CHIASSON & S.ALBERT ***** *                
 06092006 12    3 0070002 1 68.08***** 13.26* 3M** **00000000 *12*****1* LL 04831573 06316081  71 * 76 ****       J.CHIASSON & S.ALBERT ***** *                
 06092006 12    3 0070031 1 28.27*****  3.70* 1 ** **00000000 ********** LL 04831573 06316081  71 **** ****       J.CHIASSON & S.ALBERT ***** *                
 06092006 12    3 0070032 1 26.46*****  3.65* 1 ** **00000000 ********** LL 04831573 06316081  71 **** ****       J.CHIASSON & S.ALBERT ***** *                
 06092006 12    3 0070033 1 19.11*****  2.51* 1 ** **00000000 ********** LL 04831573 06316081  71 **** ****       J.CHIASSON & S.ALBERT ***** *                
 06092006 12    3 0070034 1 25.06*****  3.43* 1 ** **00000000 ********** LL 04831573 06316081  71 **** ****       J.CHIASSON & S.ALBERT ***** *                
 06092006 12    3 0070035 1 17.65*****  2.70* 1 ** **00000000 ********** LL 04831573 06316081  71 **** ****       J.CHIASSON & S.ALBERT ***** *                
 06092006 12    3 0070036 1 17.68*****  2.87* 1 ** **00000000 ********** LL 04831573 06316081  71 **** ****       J.CHIASSON & S.ALBERT ***** *                
 06092006 12    3 0070037 2 45.1122.05 ****** 1  3 **00000000 ********** LL 04831573 06316081  71 **** ****       J.CHIASSON & S.ALBERT ***** *                
 06092006 12    3 0070038 2 46.4321.79 ****** 1  3 **00000000 ********** LL 04831573 06316081  71 **** ****       J.CHIASSON & S.ALBERT ***** *                
 06092006 12    3 0070039 2 43.4419.70 ****** 1  3 **00000000 ********** LL 04831573 06316081  71 **** ****       J.CHIASSON & S.ALBERT ***** *                
 06092006 12    3 0070040 2 47.1022.87 ****** 1  3 **00000000 ********** LL 04831573 06316081  71 **** ****       J.CHIASSON & S.ALBERT ***** *                
 06092006 12    3 0070041 2 45.1622.18 ****** 1  3 **00000000 ********** LL 04831573 06316081  71 **** ****       J.CHIASSON & S.ALBERT ***** *                
 06092006 12    3 0070042 2 37.7016.87 ****** 1  1 **00000000 ********** LL 04831573 06316081  71 **** ****       J.CHIASSON & S.ALBERT ***** *                
 06092006 12    3 0070043 2 40.5418.04 ****** 1  1 **00000000 ********** LL 04831573 06316081  71 **** ****       J.CHIASSON & S.ALBERT ***** *                
 06092006 12    3 0070044 2 33.1714.16 ****** 1  1 **00000000 ********** LL 04831573 06316081  71 **** ****       J.CHIASSON & S.ALBERT ***** *                
 06092006 12    3 0070045 2 35.2215.33 ****** 1  1 **00000000 ********** LL 04831573 06316081  71 **** ****       J.CHIASSON & S.ALBERT ***** *                
 06092006 12    3 0070046 2 24.08 8.96 ****** 1  1 **00000000 ********** LL 04831573 06316081  71 **** ****       J.CHIASSON & S.ALBERT ***** *                
 06092006 12    3 0070047 2 29.0711.55 ****** 1  1 **00000000 ********** LL 04831573 06316081  71 **** ****       J.CHIASSON & S.ALBERT ***** *                
 06092006 12    3 0070048 2 32.0913.01 ****** 1  1 **00000000 ********** LL 04831573 06316081  71 **** ****       J.CHIASSON & S.ALBERT ***** *                
 06092006 12    3 0070049 2 27.8611.86 ****** 1  1 **00000000 ********** LL 04831573 06316081  71 **** ****       J.CHIASSON & S.ALBERT ***** *                
 06092006 12    3 0070050 2 25.72 9.50 ****** 1  1 **00000000 ********** LL 04831573 06316081  71 **** ****       J.CHIASSON & S.ALBERT ***** *                
 06092006 12    3 0070051 2 25.04 9.43 ****** 1  1 **00000000 ********** LL 04831573 06316081  71 **** ****       J.CHIASSON & S.ALBERT ***** *                
 06092006 12    3 0070052 2 27.00 6.77 ****** 1  1 **00000000 ********** LL 04831573 06316081  71 **** ****       J.CHIASSON & S.ALBERT ***** *                
 06092006 12    3 0070053 2 18.67 5.98 ****** 1  1 **00000000 ********** LL 04831573 06316081  71 **** ****       J.CHIASSON & S.ALBERT ***** *                
