 27092006 12    3 0040001 1 90.53***** 17.23* 1 ** **00000000 ********** LL 00475737 00633372  40 * 56 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040002 1113.51***** 29.40* 2 ** **00000000 *******1** LL 00475737 00633372  40 * 78 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040003 1107.18***** 25.77* 2 ** **00000000 ****1***** LL 00475737 00633372  40 * 88 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040004 1111.32***** 27.35* 2 ** **00000000 ********** LL 00475737 00633372  40 * 71 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040005 1115.56***** 31.04* 2 ** **00000000 ********** LL 00475737 00633372  40 * 81 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040006 1110.43***** 25.83* 2 ** **00000000 ********** LL 00475737 00633372  40 * 85 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040007 1120.47***** 29.41* 2 ** **00000000 ****1***** LL 00475737 00633372  40 * 83 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040008 1 96.24***** 18.53* 3 ** **00000000 *****21*** LL 00475737 00633372  40 * 56 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040009 1103.23***** 25.82* 2 ** **00000000 ********** LL 00475737 00633372  40 * 88 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040010 1 83.58***** 17.55* 2 ** **00000000 ********** LL 00475737 00633372  40 * 78 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040011 1101.04***** 25.14* 3 ** **00000000 **1***1*** LL 00475737 00633372  40 * 82 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040012 1 95.35***** 18.31* 1 ** **00000000 ********** LL 00475737 00633372  40 * 54 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040013 1104.41***** 21.63* 1 ** **00000000 ********** LL 00475737 00633372  40 * 50 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040014 1 85.79***** 21.05* 3 ** **00000000 1***1****1 LL 00475737 00633372  40 * 68 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040015 1 97.68***** 24.68* 3 ** **00000000 ***1****** LL 00475737 00633372  40 * 79 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040016 1104.04***** 26.40* 2 ** **00000000 ********** LL 00475737 00633372  40 * 83 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040017 1114.55***** 28.66* 2 ** **00000000 ********** LL 00475737 00633372  40 * 81 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040018 1111.51***** 28.92* 2 ** **00000000 *11******* LL 00475737 00633372  40 * 84 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040019 1127.82***** 33.12* 3 ** **00000000 ********1* LL 00475737 00633372  40 * 82 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040020 1122.11***** 29.97* 2 ** **00000000 **1**1**** LL 00475737 00633372  40 * 83 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040021 1113.27***** 26.99* 2 ** **00000000 ***1****** LL 00475737 00633372  40 * 78 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040022 1102.18***** 25.29* 3 ** **00000000 ********** LL 00475737 00633372  40 * 84 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040023 1 94.66***** 22.59* 2 ** **00000000 ******1*** LL 00475737 00633372  40 * 76 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040024 1103.69***** 26.94* 2 ** **00000000 ********** LL 00475737 00633372  40 * 90 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040025 1124.80***** 32.91* 2 ** **00000000 ****1***** LL 00475737 00633372  40 * 86 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040026 1109.49***** 28.64* 1 ** **00000000 *****1**** LL 00475737 00633372  40 * 68 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040027 1 92.18***** 17.59* 1 ** **00000000 ********** LL 00475737 00633372  40 * 54 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040028 1 98.14***** 24.78* 3M** **00000000 *1******** LL 00475737 00633372  40 * 69 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040029 1 81.42***** 17.25* 3M** **00000000 **1****1** LL 00475737 00633372  40 * 76 ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040030 1 39.58*****  5.94* 1 ** **00000000 ********** LL 00475737 00633372  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040031 1 37.57*****  5.25* 1 ** **00000000 ********** LL 00475737 00633372  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040032 1 40.89*****  5.86* 1 ** **00000000 ********** LL 00475737 00633372  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040033 1 43.51*****  6.98* 1 ** **00000000 ********** LL 00475737 00633372  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040034 1 31.56*****  4.28* 1 ** **00000000 ********** LL 00475737 00633372  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040035 1 35.43*****  4.91* 1 ** **00000000 ********** LL 00475737 00633372  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040036 1 28.32*****  3.87* 1 ** **00000000 ********** LL 00475737 00633372  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040037 1 23.75*****  2.96* 1 ** **00000000 ********** LL 00475737 00633372  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040038 1 20.39*****  2.77* 1 ** **00000000 ********** LL 00475737 00633372  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040039 1 19.69*****  2.63* 1 ** **00000000 ********** LL 00475737 00633372  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040040 1 21.27*****  2.81* 1 ** **00000000 ********** LL 00475737 00633372  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040041 1 26.07*****  3.41* 1 ** **00000000 ********** LL 00475737 00633372  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040042 1 20.34*****  2.89* 1 ** **00000000 ********** LL 00475737 00633372  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040043 1 21.59*****  2.90* 1 ** **00000000 ********** LL 00475737 00633372  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040044 2 44.6721.91 ****** 1  3 **00000000 ********** LL 00475737 00633372  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040045 2 45.5322.07 ****** 1  3 **00000000 ********** LL 00475737 00633372  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040046 2 42.2419.99 ****** 1  3 **00000000 ********** LL 00475737 00633372  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040047 2 35.2316.01 ****** 1  1 **00000000 ********** LL 00475737 00633372  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040048 2 38.5817.56 ****** 1  1 **00000000 ********** LL 00475737 00633372  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040049 2 32.2314.02 ****** 1  1 **00000000 ********** LL 00475737 00633372  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040050 2 28.2611.20 ****** 1  1 **00000000 ********** LL 00475737 00633372  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040051 2 31.9213.90 ****** 1  1 **00000000 ********** LL 00475737 00633372  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040052 2 26.1210.69 ****** 1  1 **00000000 ********** LL 00475737 00633372  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040053 2 28.9411.66 ****** 1  1 **00000000 ********** LL 00475737 00633372  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040054 2 29.1011.65 ****** 1  1 **00000000 ********** LL 00475737 00633372  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040055 2 27.4311.39 ****** 1  1 **00000000 ********** LL 00475737 00633372  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040056 2 22.04 7.60 ****** 1  1 **00000000 ********** LL 00475737 00633372  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040057 2 20.88 7.56 ****** 1  1 **00000000 ********** LL 00475737 00633372  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040058 2 20.43 7.67 ****** 1  1 **00000000 ********** LL 00475737 00633372  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 27092006 12    3 0040059 2 28.3211.09 ****** 1  1 **00000000 ********** LL 00475737 00633372  40 **** ****       J.CHIASSON/S.ALBERT   ***** *                 
