 17082006 19    3 0110001 1119.18***** 24.50* 1 ** **00000000 ********** LL 00463558 00612255  34 * 56 ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110002 1111.90***** 28.86* 2 ** **00000000 ********** LL 00463558 00612255  34 * 75 ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110003 1120.58***** 30.98* 1 ** **00000000 ********** LL 00463558 00612255  34 * 66 ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110004 1115.47***** 31.19* 1 ** **00000000 ********** LL 00463558 00612255  34 * 62 ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110005 1120.32***** 31.08* 3 ** **00000000 ********1* LL 00463558 00612255  34 * 80 ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110006 1117.50***** 30.21* 1 ** **00000000 ********** LL 00463558 00612255  34 * 76 ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110007 1113.74***** 29.14* 1 ** **00000000 ********** LL 00463558 00612255  34 * 60 ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110008 1109.74***** 21.47* 1 ** **00000000 ********** LL 00463558 00612255  34 * 63 ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110009 1123.24***** 33.38* 1 ** **00000000 ********** LL 00463558 00612255  34 * 69 ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110010 1129.20***** 35.69* 2 ** **00000000 ********** LL 00463558 00612255  34 * 76 ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110011 1 97.46***** 19.13* 3 ** **00000000 ********** LL 00463558 00612255  34 * 59 ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110012 1 94.29***** 17.06* 1 ** **00000000 ********** LL 00463558 00612255  34 * 56 ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110013 1133.03***** 34.02* 4 ** **00000000 ********** LL 00463558 00612255  34 * 82 ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110014 1118.25***** 31.36* 1 ** **00000000 ********** LL 00463558 00612255  34 * 71 ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110015 1 81.06***** 13.79* 1 ** **00000000 ********** LL 00463558 00612255  34 * 62 ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110016 1100.78***** 24.80* 1 ** **00000000 *****2**** LL 00463558 00612255  34 * 74 ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110017 1 87.76***** 21.41* 5 ** **00000000 ********** LL 00463558 00612255  34 * 65 ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110018 1 94.66***** 22.63* 5 ** **00000000 ********** LL 00463558 00612255  34 * 70 ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110019 1 90.30***** 19.89* 4 ** **00000000 1******1** LL 00463558 00612255  34 * 78 ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110020 1 73.61***** 16.26* 1 ** **00000000 *******1** LL 00463558 00612255  34 * 70 ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110021 1 74.70***** 16.17* 1 ** **00000000 ****1*1*1* LL 00463558 00612255  34 * 60 ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110022 1 65.47***** 13.85* 5 ** **00000000 **1******* LL 00463558 00612255  34 * 44 ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110045 1 26.41*****  3.68* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110046 1 23.21*****  3.23* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110047 1 30.02*****  4.66* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110048 1 26.61*****  3.62* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110049 1 26.58*****  3.79* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110050 1 26.24*****  2.88* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110051 1 27.03*****  2.95* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110052 1 25.06*****  3.27* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110053 1 26.07*****  3.65* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110054 1 19.19*****  2.82* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110055 1 24.55*****  3.43* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110056 1 19.88*****  2.69* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110057 1 20.20*****  2.73* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110058 1 27.97*****  3.86* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110059 1 26.33*****  3.52* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110060 1 25.59*****  3.50* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110061 1 27.78*****  3.72* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110062 1 20.95*****  2.93* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110063 1 21.66*****  3.00* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110064 1 20.62*****  2.70* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110065 1 23.67*****  3.40* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110066 1 25.48*****  3.49* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110067 1 21.45*****  2.97* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110068 1 26.50*****  3.73* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110069 1 25.18*****  3.31* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110070 1 21.94*****  2.95* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110071 1 25.49*****  3.58* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110072 1 27.80*****  3.97* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110073 1 19.30*****  2.96* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110074 1 26.52*****  2.53* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110075 1 21.97*****  2.83* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110076 1 26.86*****  3.88* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110077 1 26.07*****  3.49* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110078 1 23.29*****  2.92* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110079 1 22.05*****  3.28* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110080 1 23.08*****  3.13* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110081 1 25.87*****  3.41* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110082 1 24.50*****  3.02* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110083 1 19.40*****  2.66* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110084 1 20.11*****  2.63* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110085 1 25.03*****  3.23* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110086 1 20.24*****  2.62* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110087 1 21.15*****  2.89* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110088 1 21.46*****  2.88* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110089 1 20.16*****  2.70* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110090 1 26.31*****  3.53* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110091 1 21.19*****  2.84* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110092 1 21.56*****  2.88* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110093 2 54.6941.86 ****** 4 ** 1400000000 *********1 LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110094 2 48.2922.97 ****** 1  3 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110095 2 54.8627.24 ****** 1  3 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110096 2 49.6223.97 ****** 1  3 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110097 2 27.6611.14 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110098 2 29.5512.11 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110099 2 27.3110.61 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110100 2 25.29 9.65 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110101 2 29.8512.69 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110102 2 24.2910.02 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110103 2 24.05 9.45 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110104 2 27.6011.72 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110105 2 29.2311.98 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110106 2 26.4610.83 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110107 2 26.4410.21 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110108 2 26.8311.45 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110109 2 25.21 9.51 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110110 2 28.1311.19 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110111 2 25.37 9.38 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110112 2 26.01 9.55 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110113 2 26.7610.70 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110114 2 25.94 9.99 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110115 2 26.8210.61 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110116 2 24.94 9.65 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110117 2 25.42 9.73 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110118 2 20.13 6.86 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110119 2 20.22 7.40 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110120 2 21.27 7.88 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110121 2 24.71 9.24 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110122 2 28.0210.76 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110123 2 25.1610.27 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110124 2 26.6310.89 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110125 2 31.0110.77 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110126 2 25.0610.11 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110127 2 21.43 8.52 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110128 2 26.0410.78 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110129 2 21.36 7.77 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110130 2 25.01 9.83 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110131 2 26.7510.45 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110132 2 21.79 7.85 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110133 2 26.9310.26 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110134 2 26.3610.14 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110135 2 25.18 9.31 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110136 2 20.92 8.12 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110137 2 21.43 7.06 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110138 2 25.58 9.61 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110139 2 27.9111.02 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110140 2 24.72 9.39 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110141 2 20.20 7.39 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110142 2 28.2410.81 ****** 1  1 **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
 17082006 19    3 0110143 1 26.46*****  3.27* 1 ** **00000000 ********** LL 00463558 00612255  34 **** ****       J.CHIASSON/S.ALBERT   ***** *                
