 27082006 12    3 0050051 1 34.76*****  5.06* 1 ** **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050052 1 34.38*****  4.77* 1 ** **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050053 1 33.40*****  4.84* 1 ** **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050054 1 33.81*****  4.08* 1 ** **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050055 1 26.55*****  3.52* 1 ** **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050056 1 24.10*****  3.01* 1 ** **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050057 1 38.90*****  5.50* 1 ** **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050058 1 33.08*****  4.90* 1 ** **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050059 1 33.33*****  4.70* 1 ** **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050060 1 34.66*****  4.94* 1 ** **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050061 1 32.48*****  4.16* 1 ** **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050062 1 24.35*****  3.23* 1 ** **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050063 1 31.84*****  4.50* 1 ** **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050064 1 27.75*****  3.80* 1 ** **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050065 1 29.09*****  3.94* 1 ** **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050066 2 51.2524.24 ****** 1  3 **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050067 2 46.3221.73 ****** 1  3 **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050068 2 48.6924.69 ****** 1  3 **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050069 2 47.9923.33 ****** 1  3 **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050070 2 39.9018.16 ****** 1  3 **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050071 2 38.6518.36 ****** 1  3 **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050072 2 39.1618.24 ****** 1  1 **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050073 2 37.1216.39 ****** 1  1 **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050074 2 36.4415.72 ****** 1  1 **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050075 2 34.9015.33 ****** 1  1 **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050076 2 33.9414.25 ****** 1  1 **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050077 2 35.2914.86 ****** 1  1 **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050078 2 38.1416.41 ****** 1  1 **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050079 2 37.9016.75 ****** 1  1 **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050080 2 35.1215.89 ****** 1  1 **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050081 2 34.2515.09 ****** 1  1 **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050082 2 39.4618.13 ****** 1  1 **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050083 2 36.5515.95 ****** 1  1 **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050084 2 39.2117.65 ****** 1  1 **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050085 2 35.2416.49 ****** 1  1 **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050086 2 34.7514.44 ****** 1  1 **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050087 2 35.0514.74 ****** 1  1 **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050088 2 32.1113.72 ****** 1  1 **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050089 2 37.1216.83 ****** 1  1 **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050090 2 35.0114.95 ****** 1  1 **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050091 2 36.1316.05 ****** 1  1 **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050092 2 33.5213.98 ****** 1  1 **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050093 2 31.7313.84 ****** 1  1 **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050094 2 33.9414.98 ****** 1  1 **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050095 2 32.1513.18 ****** 1  1 **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050096 2 33.3914.84 ****** 1  1 **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050097 2 34.8215.05 ****** 1  1 **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050098 2 27.0210.62 ****** 1  1 **00000000 ********** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *                
 27082006 12    3 0050099 1 27.96***** ****** 1 ** **00000000 1****1**** LL 04807004 06151110  45 **** ****       J. CHIASSON/S. ALBERT ***** *               
