 23072010 12    3 0020001 1 76.77***** 13.46* 1 ** **00000000 ********** LL 04646793 06319514  25 * 53 ****       S ALBERT & M OUELLET  ***** *                
 23072010 12    3 0020002 1 55.52*****  8.84* 1 ** **00000000 ********** LL 04646793 06319514  25 **** ****       S ALBERT & M OUELLET  ***** *                
 23072010 12    3 0020003 1 53.30*****  8.28* 1 ** **00000000 ********** LL 04646793 06319514  25 **** ****       S ALBERT & M OUELLET  ***** *                
 23072010 12    3 0020004 1 75.41***** 13.26* 1 ** **00000000 ********** LL 04646793 06319514  25 * 53 ****       S ALBERT & M OUELLET  ***** *                
 23072010 12    3 0020005 1 51.09*****  8.04* 1 ** **00000000 ********** LL 04646793 06319514  25 **** ****       S ALBERT & M OUELLET  ***** *                
 23072010 12    3 0020006 1 44.92*****  6.51* 1 ** **00000000 ********** LL 04646793 06319514  25 **** ****       S ALBERT & M OUELLET  ***** *                
 23072010 12    3 0020007 1 57.73*****  9.34* 1 ** **00000000 ********** LL 04646793 06319514  25 **** ****       S ALBERT & M OUELLET  ***** *                
 23072010 12    3 0020008 1 30.14*****  4.29* 1 ** **00000000 ********** LL 04646793 06319514  25 **** ****       S ALBERT & M OUELLET  ***** *                
 23072010 12    3 0020009 1 39.91*****  6.10* 1 ** **00000000 ********** LL 04646793 06319514  25 **** ****       S ALBERT & M OUELLET  ***** *                
 23072010 12    3 0020010 1 60.76*****  9.52* 1 ** **00000000 ********** LL 04646793 06319514  25 * 40 ****       S ALBERT & M OUELLET  ***** *                
 23072010 12    3 0020011 1 41.95*****  5.83* 1 ** **00000000 ********** LL 04646793 06319514  25 **** ****       S ALBERT & M OUELLET  ***** *                
 23072010 12    3 0020012 1 28.44*****  4.05* 1 ** **00000000 ********** LL 04646793 06319514  25 **** ****       S ALBERT & M OUELLET  ***** *                
 23072010 12    3 0020013 1 27.50*****  3.91* 1 ** **00000000 ********** LL 04646793 06319514  25 **** ****       S ALBERT & M OUELLET  ***** *                
 23072010 12    3 0020014 1 38.15*****  5.51* 1 ** **00000000 ********** LL 04646793 06319514  25 **** ****       S ALBERT & M OUELLET  ***** *                
 23072010 12    3 0020015 1 42.48*****  6.55* 1 ** **00000000 ********** LL 04646793 06319514  25 **** ****       S ALBERT & M OUELLET  ***** *                
 23072010 12    3 0020016 1 31.59*****  4.15* 1 ** **00000000 ********** LL 04646793 06319514  25 **** ****       S ALBERT & M OUELLET  ***** *                
 23072010 12    3 0020017 1 38.76*****  5.73* 1 ** **00000000 ********** LL 04646793 06319514  25 **** ****       S ALBERT & M OUELLET  ***** *                
 23072010 12    3 0020018 1 30.93*****  4.53* 1 ** **00000000 ********** LL 04646793 06319514  25 **** ****       S ALBERT & M OUELLET  ***** *                
 23072010 12    3 0020019 1 28.66*****  3.87* 1 ** **00000000 ********** LL 04646793 06319514  25 **** ****       S ALBERT & M OUELLET  ***** *                
 23072010 12    3 0020020 1 26.21*****  3.79* 1 ** **00000000 ********** LL 04646793 06319514  25 **** ****       S ALBERT & M OUELLET  ***** *                
 23072010 12    3 0020021 2 54.1628.55 ****** 1  3 **00000000 ********** LL 04646793 06319514  25 **** ****       S ALBERT & M OUELLET  ***** *                
 23072010 12    3 0020022 2 59.6430.08 ****** 1  3 **00000000 ********** LL 04646793 06319514  25 **** ****       S ALBERT & M OUELLET  ***** *                
 23072010 12    3 0020023 2 55.1227.71 ****** 1  3 **00000000 ********** LL 04646793 06319514  25 **** ****       S ALBERT & M OUELLET  ***** *                
 23072010 12    3 0020024 2 43.2319.94 ****** 1  1 **00000000 ********** LL 04646793 06319514  25 **** ****       S ALBERT & M OUELLET  ***** *                
 23072010 12    3 0020025 2 41.0719.41 ****** 1  2 **00000000 ********** LL 04646793 06319514  25 **** ****       S ALBERT & M OUELLET  ***** *                
 23072010 12    3 0020026 2 41.7319.43 ****** 1  1 **00000000 ********** LL 04646793 06319514  25 **** ****       S ALBERT & M OUELLET  ***** *                
 23072010 12    3 0020027 2 36.5315.76 ****** 1  1 **00000000 ********** LL 04646793 06319514  25 **** ****       S ALBERT & M OUELLET  ***** *                
 23072010 12    3 0020028 2 37.4116.23 ****** 1  1 **00000000 ********** LL 04646793 06319514  25 **** ****       S ALBERT & M OUELLET  ***** *                
 23072010 12    3 0020029 2 31.9512.99 ****** 1  1 **00000000 ********** LL 04646793 06319514  25 **** ****       S ALBERT & M OUELLET  ***** *                
 23072010 12    3 0020030 2 37.1616.65 ****** 1  1 **00000000 ********** LL 04646793 06319514  25 **** ****       S ALBERT & M OUELLET  ***** *                
 23072010 12    3 0020031 2 25.38 9.52 ****** 1  1 **00000000 ********** LL 04646793 06319514  25 **** ****       S ALBERT & M OUELLET  ***** *                
 23072010 12    3 0020032 2 25.82 9.40 ****** 1  1 **00000000 ********** LL 04646793 06319514  25 **** ****       S ALBERT & M OUELLET  ***** *                
