 11062005 19    3 0190001 1119.44***** 31.18* 3M** **00000000 ********** LL 00463551 00612258  35 * 90 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190002 1115.00***** 32.27* 3 ** **00000000 ********** LL 00463551 00612258  35 * 68 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190003 1113.65***** 30.40* 3M** **00000000 ********** LL 00463551 00612258  35 * 86 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190004 1 93.47***** 21.32* 3M** **00000000 ***1*****1 LL 00463551 00612258  35 * 76 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190005 1117.84***** 29.86* 3M** **00000000 ********** LL 00463551 00612258  35 * 90 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190006 1103.42***** 25.56* 3 ** **00000000 ********** LL 00463551 00612258  35 * 87 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190007 1117.08***** 31.02* 3M** **00000000 ********** LL 00463551 00612258  35 * 86 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190008 1 99.67***** 24.07* 3 ** **00000000 ********** LL 00463551 00612258  35 * 82 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190009 1105.19***** 25.30* 3 ** **00000000 1*1******* LL 00463551 00612258  35 * 85 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190010 1 93.81***** 21.24* 4 ** **00000000 ********** LL 00463551 00612258  35 * 80 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190011 1114.58***** 30.01* 3 ** **00000000 ********** LL 00463551 00612258  35 * 90 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190012 1103.43***** 24.92* 4 ** **00000000 ******1*** LL 00463551 00612258  35 * 82 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190013 1 78.37***** 17.46* 4 ** **00000000 *****2**** LL 00463551 00612258  35 * 80 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190014 1129.65***** 35.05* 3 ** **00000000 ********** LL 00463551 00612258  35 * 91 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190015 1124.78***** 32.16* 3M** **00000000 ********** LL 00463551 00612258  35 * 87 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190016 1117.85***** 28.36* 3 ** **00000000 ********** LL 00463551 00612258  35 * 82 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190017 1106.93***** 25.09* 3 ** **00000000 ********** LL 00463551 00612258  35 * 80 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190018 1112.45***** 31.26* 3M** **00000000 ********** LL 00463551 00612258  35 * 85 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190019 1121.88***** 31.15* 3M** **00000000 ********** LL 00463551 00612258  35 * 90 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190020 1 95.01***** ****** 3M** **00000000 1****1**** LL 00463551 00612258  35 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190021 1 87.66***** 20.23* 4 ** **00000000 ********** LL 00463551 00612258  35 * 65 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190022 1143.05***** 39.58* 3M** **00000000 ********** LL 00463551 00612258  35 * 82 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190023 1 88.09***** 20.76* 5 ** **00000000 ********** LL 00463551 00612258  35 * 62 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190024 1 90.19***** 20.45* 4 ** **00000000 *****1**** LL 00463551 00612258  35 * 74 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190025 1 77.18***** 16.52* 5 ** **00000000 ***1****** LL 00463551 00612258  35 * 80 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190026 1 79.17***** 16.66* 4 ** **00000000 *1******** LL 00463551 00612258  35 * 74 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190027 1 57.41***** 10.76* 4 ** **00000000 ********** LL 00463551 00612258  35 * 69 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190028 1 43.06*****  6.31* 1 ** **00000000 ********** LL 00463551 00612258  35 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190029 1 38.30*****  5.29* 1 ** **00000000 ********** LL 00463551 00612258  35 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190030 1 45.98*****  6.50* 1 ** **00000000 ********** LL 00463551 00612258  35 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190031 1 53.09*****  8.78* 1 ** **00000000 ********** LL 00463551 00612258  35 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190032 1 36.79*****  5.55* 1 ** **00000000 ********** LL 00463551 00612258  35 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190033 1 38.62*****  5.21* 1 ** **00000000 ********** LL 00463551 00612258  35 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190034 1 41.53*****  6.01* 1 ** **00000000 ********** LL 00463551 00612258  35 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190035 1 53.85*****  8.69* 1 ** **00000000 ********** LL 00463551 00612258  35 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190036 1 44.95*****  7.26* 1 ** **00000000 ***22***** LL 00463551 00612258  35 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190037 1 36.13*****  5.24* 1 ** **00000000 ********** LL 00463551 00612258  35 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190038 1 36.48*****  5.21* 1 ** **00000000 ********** LL 00463551 00612258  35 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190039 1 39.15*****  5.84* 1 ** **00000000 ********** LL 00463551 00612258  35 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190040 1 35.54*****  5.17* 1 ** **00000000 ********** LL 00463551 00612258  35 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190041 1 38.96*****  5.45* 1 ** **00000000 ********** LL 00463551 00612258  35 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190042 1 38.20*****  5.55* 1 ** **00000000 ********** LL 00463551 00612258  35 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190043 1 31.13*****  4.23* 1 ** **00000000 ********** LL 00463551 00612258  35 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190044 1 36.91*****  5.22* 1 ** **00000000 ********** LL 00463551 00612258  35 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190045 1 39.07*****  5.52* 1 ** **00000000 ********** LL 00463551 00612258  35 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190046 1 39.49*****  5.63* 1 ** **00000000 ********** LL 00463551 00612258  35 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190047 1 39.18*****  5.82* 1 ** **00000000 ********** LL 00463551 00612258  35 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190048 1 39.02*****  5.68* 1 ** **00000000 ********** LL 00463551 00612258  35 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190049 1 37.62*****  5.47* 1 ** **00000000 ********** LL 00463551 00612258  35 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190050 1 34.58*****  4.66* 1 ** **00000000 ***22***** LL 00463551 00612258  35 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190051 1 36.61*****  5.16* 1 ** **00000000 ********** LL 00463551 00612258  35 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190052 1 38.92*****  5.19* 1 ** **00000000 ********** LL 00463551 00612258  35 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190053 1 37.24*****  5.75* 1 ** **00000000 ********** LL 00463551 00612258  35 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 19    3 0190054 1 44.64*****  6.79* 1 ** **00000000 ********** LL 00463551 00612258  35 **** ****       C.ALBERT/M.HEBERT     ***** *                
