 11062005 18    3 0080001 1 82.91***** 18.91* 5 ** **00000000 ********** LL 00462799 00612018  36 * 34 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080002 1 90.76***** 21.42* 5 ** **00000000 ********** LL 00462799 00612018  36 * 80 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080003 1129.92***** 31.15* 3 ** **00000000 ********** LL 00462799 00612018  36 * 83 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080004 1105.53***** 26.25* 1 ** **00000000 ********** LL 00462799 00612018  36 * 56 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080005 1127.74***** 34.86* 3M** **00000000 ********** LL 00462799 00612018  36 * 86 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080006 1 99.44***** 23.10* 5 ** **00000000 ********1* LL 00462799 00612018  36 * 73 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080007 1 82.44***** 19.07* 5 ** **00000000 *****1**** LL 00462799 00612018  36 * 70 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080008 1130.13***** 36.52* 3M** **00000000 ********** LL 00462799 00612018  36 * 88 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080009 1116.23***** 30.37* 4 ** **00000000 ********** LL 00462799 00612018  36 * 86 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080010 1100.14***** 19.74* 1 ** **00000000 ********** LL 00462799 00612018  36 * 52 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080011 1 76.18***** 16.76* 4 ** **00000000 ********** LL 00462799 00612018  36 * 66 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080012 1 76.04***** 16.49* 4 ** **00000000 ********** LL 00462799 00612018  36 * 82 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080013 1 69.76***** 12.74* 5 ** **00000000 ********** LL 00462799 00612018  36 * 66 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080014 1 66.92***** 13.21* 5 ** **00000000 ********** LL 00462799 00612018  36 * 66 ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080015 1 46.24*****  7.39* 1 ** **00000000 ********** LL 00462799 00612018  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080016 1 49.04*****  6.72* 1 ** **00000000 ********** LL 00462799 00612018  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080017 1 42.12*****  6.16* 1 ** **00000000 ********** LL 00462799 00612018  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080018 1 39.76*****  5.99* 1 ** **00000000 ********** LL 00462799 00612018  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080019 1 28.30*****  3.72* 1 ** **00000000 ********** LL 00462799 00612018  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080020 1 46.06*****  7.24* 1 ** **00000000 ********** LL 00462799 00612018  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080021 1 22.15*****  2.78* 1 ** **00000000 ********** LL 00462799 00612018  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080022 1 26.59*****  3.40* 1 ** **00000000 ********** LL 00462799 00612018  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080023 1 21.06*****  2.31* 1 ** **00000000 ********** LL 00462799 00612018  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080024 1 21.19*****  2.83* 1 ** **00000000 ********** LL 00462799 00612018  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080025 1 21.51*****  2.44* 1 ** **00000000 ********** LL 00462799 00612018  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080026 1 21.03*****  2.81* 1 ** **00000000 ********** LL 00462799 00612018  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080027 1 20.69*****  2.90* 1 ** **00000000 ********** LL 00462799 00612018  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080028 1 21.63*****  2.35* 1 ** **00000000 ********** LL 00462799 00612018  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080029 1 20.24*****  2.21* 1 ** **00000000 ********** LL 00462799 00612018  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080030 1 21.18*****  2.77* 1 ** **00000000 ********** LL 00462799 00612018  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080031 1 20.15*****  2.49* 1 ** **00000000 ********** LL 00462799 00612018  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080032 1 21.63*****  2.87* 1 ** **00000000 ********** LL 00462799 00612018  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080033 1 20.76*****  2.90* 1 ** **00000000 ********** LL 00462799 00612018  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080034 1 23.30*****  3.30* 1 ** **00000000 ********** LL 00462799 00612018  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080035 1 20.09*****  2.90* 1 ** **00000000 ********** LL 00462799 00612018  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080036 1 15.36*****  1.78* 1 ** **00000000 ********** LL 00462799 00612018  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080037 1 20.43*****  2.24* 1 ** **00000000 ********** LL 00462799 00612018  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080038 1 14.06*****  1.59* 1 ** **00000000 ********** LL 00462799 00612018  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080039 1 13.76*****  1.44* 1 ** **00000000 ********** LL 00462799 00612018  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080040 1 19.97*****  2.73* 1 ** **00000000 ********** LL 00462799 00612018  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080041 1 14.85*****  2.10* 1 ** **00000000 ********** LL 00462799 00612018  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080042 1 17.67*****  2.30* 1 ** **00000000 ********** LL 00462799 00612018  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080043 1 14.97*****  1.80* 1 ** **00000000 ********** LL 00462799 00612018  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080044 1 14.91*****  1.71* 1 ** **00000000 ********** LL 00462799 00612018  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080045 2 68.1649.57 ****** 2 ** 1400000000 ********** LL 00462799 00612018  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080046 2 53.4926.84 ****** 1  2 **00000000 ********** LL 00462799 00612018  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080047 2 56.4528.74 ****** 1  2 **00000000 ********** LL 00462799 00612018  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080048 2 38.4117.15 ****** 1  1 **00000000 ********** LL 00462799 00612018  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
 11062005 18    3 0080049 2 38.6617.53 ****** 1  1 **00000000 ********** LL 00462799 00612018  36 **** ****       C.ALBERT/M.HEBERT     ***** *                
