 09062005 19    3 0020001 1110.98***** 28.01* 3 ** **00000000 *******1** LL 00471871 00604630  40 * 82 ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020002 1103.99***** 23.92* 3M** **00000000 *****1***1 LL 00471871 00604630  40 * 88 ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020003 1116.91***** 29.49* 3 ** **00000000 ******1*** LL 00471871 00604630  40 * 88 ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020004 1116.00***** 27.61* 3M** **00000000 *********1 LL 00471871 00604630  40 * 89 ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020005 1125.26***** 32.19* 3M** **00000000 ********** LL 00471871 00604630  40 * 88 ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020006 1 78.90***** 13.30* 2 ** **00000000 ********** LL 00471871 00604630  40 * 69 ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020007 1 78.40***** 18.18* 2 ** **00000000 *******1** LL 00471871 00604630  40 * 80 ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020008 1 89.01***** 17.57* 2 ** **00000000 ********** LL 00471871 00604630  40 * 78 ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020009 1104.98***** 24.64* 3 ** **00000000 *******1** LL 00471871 00604630  40 * 78 ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020010 1 90.86***** 16.77* 2 ** **00000000 ********** LL 00471871 00604630  40 * 68 ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020011 1 97.52***** 18.21* 1 ** **00000000 ********** LL 00471871 00604630  40 * 45 ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020012 1 77.89***** 13.92* 2 ** **00000000 ********** LL 00471871 00604630  40 * 67 ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020013 1 90.23***** 15.73* 2 ** **00000000 ********** LL 00471871 00604630  40 * 67 ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020014 1 88.50***** 14.07* 2 ** **00000000 *1*******1 LL 00471871 00604630  40 * 61 ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020015 1 94.18***** 19.78* 3M** **00000000 *****1**** LL 00471871 00604630  40 * 86 ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020016 1 71.32***** 13.04* 3M** **00000000 *****2**** LL 00471871 00604630  40 * 72 ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020017 1 65.00***** 13.02* 2M** **00000000 ********** LL 00471871 00604630  40 * 70 ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020018 1 63.25***** 12.31* 2 ** **00000000 ***1****** LL 00471871 00604630  40 * 62 ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020037 1 26.75*****  3.91* 1 ** **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020038 1 27.72*****  4.03* 1 ** **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020039 1 28.91*****  3.56* 1 ** **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020040 1 27.42*****  3.80* 1 ** **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020041 1 30.00*****  4.01* 1 ** **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020042 1 26.35*****  3.65* 1 ** **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020043 1 25.19*****  3.31* 1 ** **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020044 1 27.05*****  2.84* 1 ** **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020045 1 26.02*****  3.23* 1 ** **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020046 1 26.27*****  3.88* 1 ** **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020047 1 27.76*****  4.01* 1 ** **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020048 1 26.77*****  3.70* 1 ** **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020049 1 27.09*****  4.45* 1 ** **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020050 1 26.19*****  3.48* 1 ** **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020051 1 29.33*****  4.06* 1 ** **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020052 1 27.99*****  3.82* 1 ** **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020053 1 27.45*****  3.45* 1 ** **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020054 1 26.37*****  3.55* 1 ** **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020055 1 28.98*****  3.69* 1 ** **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020056 1 30.08*****  3.90* 1 ** **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020057 1 29.74*****  4.07* 1 ** **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020058 1 53.14*****  8.49* 1 ** **00000000 *2*****1** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020059 1 55.67***** 10.06* 1 ** **00000000 ***2****** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020060 2 28.0211.92 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020061 2 64.9345.29 ****** 4 ** 2400000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020062 2 55.1236.41 ****** 4 ** 2400000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020063 2 64.1643.04 ****** 4 ** 2400000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020064 2 64.4643.47 ****** 3 ** 1400000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020065 2 54.9627.90 ****** 1  2 **00000000 ***1****1* LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020066 2 33.0813.90 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020067 2 28.0211.30 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020068 2 31.7913.02 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020069 2 29.9011.09 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020070 2 28.5010.98 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020071 2 27.8711.28 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020072 2 29.7511.53 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020073 2 28.7011.62 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020074 2 31.6313.30 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020075 2 31.2812.80 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020076 2 28.5711.12 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020077 2 29.6212.30 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020078 2 32.8513.52 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020079 2 27.7310.24 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020080 2 29.2111.12 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020081 2 27.2410.39 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020082 2 30.2312.22 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020083 2 29.1311.36 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020084 2 29.5912.49 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020085 2 30.0311.24 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020086 2 26.9911.49 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020087 2 27.35 9.99 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020088 2 19.77 6.25 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020089 2 29.7712.37 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020090 2 30.4312.39 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020091 2 29.8512.48 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020092 2 28.2110.76 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020093 2 29.0212.33 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020094 2 27.8710.82 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020095 2 26.5110.40 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020096 2 31.3713.01 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020097 2 29.8011.86 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020098 2 31.8212.84 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020099 2 29.4712.32 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020100 2 31.1312.91 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020101 2 30.2412.26 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020102 2 31.1512.78 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020103 2 24.64 9.24 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020104 2 28.7211.35 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020105 2 29.6012.32 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020106 2 25.67 9.90 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020107 2 28.2911.50 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020108 2 30.4812.74 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020109 2 27.9611.15 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020110 2 28.8111.84 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020111 2 29.4112.12 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020112 2 27.6011.27 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
 09062005 19    3 0020113 2 29.5111.82 ****** 1  1 **00000000 ********** LL 00471871 00604630  40 **** ****       M.HEBERT/C.ALBERT     ***** *                
