 12062005 19    3 0080061 2 29.9411.78 ****** 1  1 **00000000 ********** LL 00470224 00604823  76 **** ****       C.ALBERT/M.HEBERT     ***** *                
 12062005 19    3 0080062 2 28.0210.67 ****** 1  1 **00000000 ********** LL 00470224 00604823  76 **** ****       C.ALBERT/M.HEBERT     ***** *                
 12062005 19    3 0080063 2 29.6511.85 ****** 1  1 **00000000 ********** LL 00470224 00604823  76 **** ****       C.ALBERT/M.HEBERT     ***** *                
 12062005 19    3 0080064 2 28.1211.28 ****** 1  1 **00000000 ********** LL 00470224 00604823  76 **** ****       C.ALBERT/M.HEBERT     ***** *                
 12062005 19    3 0080065 2 18.43 6.08 ****** 1  1 **00000000 ********** LL 00470224 00604823  76 **** ****       C.ALBERT/M.HEBERT     ***** *                
 12062005 19    3 0080066 2 26.21 9.59 ****** 1  1 **00000000 ********** LL 00470224 00604823  76 **** ****       C.ALBERT/M.HEBERT     ***** *                
 12062005 19    3 0080067 2 25.73 9.52 ****** 1  1 **00000000 ********** LL 00470224 00604823  76 **** ****       C.ALBERT/M.HEBERT     ***** *                
 12062005 19    3 0080068 2 21.33 7.10 ****** 1  1 **00000000 ********** LL 00470224 00604823  76 **** ****       C.ALBERT/M.HEBERT     ***** *                
 12062005 19    3 0080069 2 20.47 7.11 ****** 1  1 **00000000 ********** LL 00470224 00604823  76 **** ****       C.ALBERT/M.HEBERT     ***** *                
 12062005 19    3 0080070 2 22.71 8.23 ****** 1  1 **00000000 ********** LL 00470224 00604823  76 **** ****       C.ALBERT/M.HEBERT     ***** *                
 12062005 19    3 0080071 2 26.13 9.71 ****** 1  1 **00000000 ********** LL 00470224 00604823  76 **** ****       C.ALBERT/M.HEBERT     ***** *                
 12062005 19    3 0080072 2 28.3011.62 ****** 1  1 **00000000 ********** LL 00470224 00604823  76 **** ****       C.ALBERT/M.HEBERT     ***** *                
 12062005 19    3 0080073 2 27.3810.62 ****** 1  1 **00000000 ********** LL 00470224 00604823  76 **** ****       C.ALBERT/M.HEBERT     ***** *                
 12062005 19    3 0080074 2 19.74 6.66 ****** 1  1 **00000000 ********** LL 00470224 00604823  76 **** ****       C.ALBERT/M.HEBERT     ***** *                
 12062005 19    3 0080075 2 27.6511.47 ****** 1  1 **00000000 ********** LL 00470224 00604823  76 **** ****       C.ALBERT/M.HEBERT     ***** *                
 12062005 19    3 0080076 2 18.71 6.34 ****** 1  1 **00000000 ********** LL 00470224 00604823  76 **** ****       C.ALBERT/M.HEBERT     ***** *                
 12062005 19    3 0080077 2 20.52 7.16 ****** 1  1 **00000000 ********** LL 00470224 00604823  76 **** ****       C.ALBERT/M.HEBERT     ***** *                
 12062005 19    3 0080078 2 27.8611.70 ****** 1  1 **00000000 ********** LL 00470224 00604823  76 **** ****       C.ALBERT/M.HEBERT     ***** *                
 12062005 19    3 0080079 2 26.0710.26 ****** 1  1 **00000000 ********** LL 00470224 00604823  76 **** ****       C.ALBERT/M.HEBERT     ***** *                
 12062005 19    3 0080080 2 27.1710.95 ****** 1  1 **00000000 ********** LL 00470224 00604823  76 **** ****       C.ALBERT/M.HEBERT     ***** *                
 12062005 19    3 0080081 2 28.3510.68 ****** 1  1 **00000000 ********** LL 00470224 00604823  76 **** ****       C.ALBERT/M.HEBERT     ***** *                
 12062005 19    3 0080082 2 20.49 7.05 ****** 1  1 **00000000 ********** LL 00470224 00604823  76 **** ****       C.ALBERT/M.HEBERT     ***** *                
 12062005 19    3 0080083 1 19.75*****  2.66* 1 ** **00000000 ********** LL 00470224 00604823  76 **** ****       C.ALBERT/M.HEBERT     ***** *                
