 26062004 19    3 0080001 1113.42***** 29.96* 1 ** **00000000 ********** LL 00462760 00613749  30 * 53 ****       C. ALBERT/S. ALBERT   ***** *                
 26062004 19    3 0080002 1 93.92***** 21.38* 5 ** **00000000 *****1**** LL 00462760 00613749  30 * 54 ****       C. ALBERT/S. ALBERT   ***** *                
 26062004 19    3 0080003 1 84.83***** 19.03* 5 ** **00000000 *1******** LL 00462760 00613749  30 * 63 ****       C. ALBERT/S. ALBERT   ***** *                
 26062004 19    3 0080004 1 63.09***** 10.50* 1 ** **00000000 ********** LL 00462760 00613749  30 * 57 ****       C. ALBERT/S. ALBERT   ***** *                
 26062004 19    3 0080005 1 93.83***** 22.38* 4 ** **00000000 ******1*** LL 00462760 00613749  30 * 80 ****       C. ALBERT/S. ALBERT   ***** *                
 26062004 19    3 0080006 1 50.18*****  8.11* 1 ** **00000000 ********** LL 00462760 00613749  30 **** ****       C. ALBERT/S. ALBERT   ***** *                
 26062004 19    3 0080007 1 53.64*****  8.30* 1 ** **00000000 ********** LL 00462760 00613749  30 **** ****       C. ALBERT/S. ALBERT   ***** *                
 26062004 19    3 0080008 1 38.04*****  5.43* 1 ** **00000000 ********** LL 00462760 00613749  30 **** ****       C. ALBERT/S. ALBERT   ***** *                
 26062004 19    3 0080009 1 27.59*****  4.37* 1 ** **00000000 ********** LL 00462760 00613749  30 **** ****       C. ALBERT/S. ALBERT   ***** *                
 26062004 19    3 0080010 1 25.09*****  3.59* 1 ** **00000000 ********** LL 00462760 00613749  30 **** ****       C. ALBERT/S. ALBERT   ***** *                
 26062004 19    3 0080011 1 33.19*****  5.10* 1 ** **00000000 ********** LL 00462760 00613749  30 **** ****       C. ALBERT/S. ALBERT   ***** *                
 26062004 19    3 0080012 1 45.62*****  6.60* 1 ** **00000000 ********** LL 00462760 00613749  30 **** ****       C. ALBERT/S. ALBERT   ***** *                
 26062004 19    3 0080013 2 57.6330.35 ****** 1  3 **00000000 ********** LL 00462760 00613749  30 **** ****       C. ALBERT/S. ALBERT   ***** *                
 26062004 19    3 0080014 2 50.7725.85 ****** 1  3 **00000000 **2******* LL 00462760 00613749  30 **** ****       C. ALBERT/S. ALBERT   ***** *                
 26062004 19    3 0080015 2 58.6732.75 ****** 1  3 **00000000 *******111 LL 00462760 00613749  30 **** ****       C. ALBERT/S. ALBERT   ***** *                
 26062004 19    3 0080016 2 50.2725.05 ****** 1  3 **00000000 ********** LL 00462760 00613749  30 **** ****       C. ALBERT/S. ALBERT   ***** *                
 26062004 19    3 0080017 2 50.4125.81 ****** 1  1 **00000000 ********** LL 00462760 00613749  30 **** ****       C. ALBERT/S. ALBERT   ***** *                
 26062004 19    3 0080018 2 52.3926.46 ****** 1  3 **00000000 *****2**** LL 00462760 00613749  30 **** ****       C. ALBERT/S. ALBERT   ***** *                
 26062004 19    3 0080019 2 43.1219.22 ****** 1  1 **00000000 ********** LL 00462760 00613749  30 **** ****       C. ALBERT/S. ALBERT   ***** *                
 26062004 19    3 0080020 2 54.7528.08 ****** 1  3 **00000000 ********** LL 00462760 00613749  30 **** ****       C. ALBERT/S. ALBERT   ***** *                
 26062004 19    3 0080021 2 40.9819.81 ****** 1  1 **00000000 ********** LL 00462760 00613749  30 **** ****       C. ALBERT/S. ALBERT   ***** *                
 26062004 19    3 0080022 2 41.8820.18 ****** 1  1 **00000000 ********** LL 00462760 00613749  30 **** ****       C. ALBERT/S. ALBERT   ***** *                
 26062004 19    3 0080023 2 28.9511.05 ****** 1  1 **00000000 ********** LL 00462760 00613749  30 **** ****       C. ALBERT/S. ALBERT   ***** *                
 26062004 19    3 0080024 2 20.44 7.20 ****** 1  1 **00000000 ********** LL 00462760 00613749  30 **** ****       C. ALBERT/S. ALBERT   ***** *               
