 16062009 19    3 0050001 1 96.71***** 19.39* 3 ** **00000000 ********** LL 04704057 06055411  59 * 70 ****       J.F LANDRY/M. HEBERT  ***** *                
 16062009 19    3 0050002 1104.02***** 19.39* 3 ** **00000000 ********** LL 04704057 06055411  59 * 68 ****       J.F LANDRY/M. HEBERT  ***** *                
 16062009 19    3 0050003 1101.03***** 19.60* 3 ** **00000000 ********** LL 04704057 06055411  59 * 60 ****       J.F LANDRY/M. HEBERT  ***** *                
 16062009 19    3 0050004 1 92.91***** 16.30* 3 ** **00000000 ********** LL 04704057 06055411  59 * 68 ****       J.F LANDRY/M. HEBERT  ***** *                
 16062009 19    3 0050005 1111.09***** 28.01* 3 ** **00000000 ********** LL 04704057 06055411  59 * 80 ****       J.F LANDRY/M. HEBERT  ***** *                
 16062009 19    3 0050006 1 99.47***** 19.29* 3 ** **00000000 ********** LL 04704057 06055411  59 * 58 ****       J.F LANDRY/M. HEBERT  ***** *                
 16062009 19    3 0050007 1114.50***** 28.80* 3 ** **00000000 ********** LL 04704057 06055411  59 * 84 ****       J.F LANDRY/M. HEBERT  ***** *                
 16062009 19    3 0050008 1106.28***** 20.53* 3 ** **00000000 ********** LL 04704057 06055411  59 * 64 ****       J.F LANDRY/M. HEBERT  ***** *                
 16062009 19    3 0050009 1 84.05***** 15.63* 1 ** **00000000 ********** LL 04704057 06055411  59 * 58 ****       J.F LANDRY/M. HEBERT  ***** *                
 16062009 19    3 0050010 1 87.50***** 21.86* 3 ** **00000000 ********** LL 04704057 06055411  59 * 90 ****       J.F LANDRY/M. HEBERT  ***** *                
 16062009 19    3 0050011 1 93.26***** 18.05* 3 ** **00000000 ********** LL 04704057 06055411  59 * 65 ****       J.F LANDRY/M. HEBERT  ***** *                
 16062009 19    3 0050012 1 27.18*****  3.50* 1 ** **00000000 ********** LL 04704057 06055411  59 **** ****       J.F LANDRY/M. HEBERT  ***** *                
 16062009 19    3 0050013 1 20.26*****  2.11* 1 ** **00000000 ********** LL 04704057 06055411  59 **** ****       J.F LANDRY/M. HEBERT  ***** *                
 16062009 19    3 0050014 1 25.88*****  3.09* 1 ** **00000000 ********** LL 04704057 06055411  59 **** ****       J.F LANDRY/M. HEBERT  ***** *                
 16062009 19    3 0050015 1 19.42*****  2.58* 1 ** **00000000 ********** LL 04704057 06055411  59 **** ****       J.F LANDRY/M. HEBERT  ***** *                
 16062009 19    3 0050016 1 18.66*****  1.81* 1 ** **00000000 ********** LL 04704057 06055411  59 **** ****       J.F LANDRY/M. HEBERT  ***** *                
 16062009 19    3 0050017 1 18.58*****  2.23* 1 ** **00000000 ********** LL 04704057 06055411  59 **** ****       J.F LANDRY/M. HEBERT  ***** *                
 16062009 19    3 0050018 1 18.52*****  1.86* 1 ** **00000000 ********** LL 04704057 06055411  59 **** ****       J.F LANDRY/M. HEBERT  ***** *                
 16062009 19    3 0050019 1 16.69*****  1.80* 1 ** **00000000 ********** LL 04704057 06055411  59 **** ****       J.F LANDRY/M. HEBERT  ***** *                
 16062009 19    3 0050020 1 20.15*****  2.62* 1 ** **00000000 ********** LL 04704057 06055411  59 **** ****       J.F LANDRY/M. HEBERT  ***** *                
 16062009 19    3 0050021 1 17.91*****  1.96* 1 ** **00000000 ********** LL 04704057 06055411  59 **** ****       J.F LANDRY/M. HEBERT  ***** *                
 16062009 19    3 0050022 1 19.60*****  2.47* 1 ** **00000000 ********** LL 04704057 06055411  59 **** ****       J.F LANDRY/M. HEBERT  ***** *                
 16062009 19    3 0050023 1 17.03*****  2.73* 1 ** **00000000 ********** LL 04704057 06055411  59 **** ****       J.F LANDRY/M. HEBERT  ***** *                
 16062009 19    3 0050024 2 34.2214.19 ****** 2  1 **00000000 ********** LL 04704057 06055411  59 **** ****       J.F LANDRY/M. HEBERT  ***** *                
 16062009 19    3 0050025 2 21.31 7.35 ****** 2  1 **00000000 ********** LL 04704057 06055411  59 **** ****       J.F LANDRY/M. HEBERT  ***** *                
 16062009 19    3 0050026 2 19.52 6.64 ****** 2  1 **00000000 ********** LL 04704057 06055411  59 **** ****       J.F LANDRY/M. HEBERT  ***** *                
 16062009 19    3 0050027 2 17.30 6.62 ****** 2  1 **00000000 ********** LL 04704057 06055411  59 **** ****       J.F LANDRY/M. HEBERT  ***** *                
 16062009 19    3 0050028 2 19.97 7.05 ****** 2  1 **00000000 ********** LL 04704057 06055411  59 **** ****       J.F LANDRY/M. HEBERT  ***** *                
 16062009 19    3 0050029 2 18.79 7.12 ****** 2  1 **00000000 ********** LL 04704057 06055411  59 **** ****       J.F LANDRY/M. HEBERT  ***** *                
 16062009 19    3 0050030 2 20.08 7.18 ****** 2  1 **00000000 ********** LL 04704057 06055411  59 **** ****       J.F LANDRY/M. HEBERT  ***** *                
 16062009 19    3 0050031 2 21.50 8.57 ****** 2  1 **00000000 ********** LL 04704057 06055411  59 **** ****       J.F LANDRY/M. HEBERT  ***** *                
 16062009 19    3 0050032 2 20.30 6.89 ****** 2  1 **00000000 ********** LL 04704057 06055411  59 **** ****       J.F LANDRY/M. HEBERT  ***** *                
 16062009 19    3 0050033 2 19.50 6.71 ****** 2  1 **00000000 ********** LL 04704057 06055411  59 **** ****       J.F LANDRY/M. HEBERT  ***** *                
 16062009 19    3 0050034 1 20.68*****  2.62* 1 ** **00000000 ********** LL 04704057 06055411  59 **** ****       J.F LANDRY/M. HEBERT  ***** *                
