 31071998 12    3 0090001 1106.24***** 21.022 1 ** **00000000 *******53* LC 014663.8 029907.9  34 * 66 ****       A. HEBERT/S. ALBERT   ***** *                
 31071998 12    3 0090002 1 96.25***** 18.472 1 ** **00000000 ********** LC 014663.8 029907.9  34 * 67 ****       A. HEBERT/S. ALBERT   ***** *                
 31071998 12    3 0090003 1102.61***** 21.242 1 ** **00000000 ********** LC 014663.8 029907.9  34 * 60 ****       A. HEBERT/S. ALBERT   ***** *                
 31071998 12    3 0090004 1 31.38*****  4.612 1 ** **00000000 ********** LC 014663.8 029907.9  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 31071998 12    3 0090005 1 22.67*****  3.052 1 ** **00000000 ********** LC 014663.8 029907.9  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 31071998 12    3 0090006 1 30.04*****  4.472 1 ** **00000000 ********** LC 014663.8 029907.9  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 31071998 12    3 0090007 1 28.03*****  3.792 1 ** **00000000 ********** LC 014663.8 029907.9  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 31071998 12    3 0090008 1 28.86*****  4.082 1 ** **00000000 ********** LC 014663.8 029907.9  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 31071998 12    3 0090009 1 28.89*****  4.282 1 ** **00000000 ********** LC 014663.8 029907.9  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 31071998 12    3 0090010 1 35.49*****  5.262 1 ** **00000000 ********** LC 014663.8 029907.9  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 31071998 12    3 0090011 1 26.02*****  4.242 1 ** **00000000 ********** LC 014663.8 029907.9  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 31071998 12    3 0090012 1 23.72*****  4.022 1 ** **00000000 ********** LC 014663.8 029907.9  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 31071998 12    3 0090013 1 30.83*****  4.342 1 ** **00000000 ********** LC 014663.8 029907.9  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 31071998 12    3 0090014 1 29.23*****  4.372 1 ** **00000000 ********** LC 014663.8 029907.9  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 31071998 12    3 0090015 1 26.26*****  3.802 1 ** **00000000 ********** LC 014663.8 029907.9  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 31071998 12    3 0090016 1 24.58*****  3.662 1 ** **00000000 ********** LC 014663.8 029907.9  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 31071998 12    3 0090017 1 25.40*****  3.542 1 ** **00000000 ********** LC 014663.8 029907.9  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 31071998 12    3 0090018 1 26.82*****  4.232 1 ** **00000000 ********** LC 014663.8 029907.9  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 31071998 12    3 0090019 2 31.9513.14 *****2 1  1 **00000000 ********** LC 014663.8 029907.9  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 31071998 12    3 0090020 2 29.7812.12 *****2 1  1 **00000000 ********** LC 014663.8 029907.9  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 31071998 12    3 0090021 2 27.0310.82 *****2 1  1 **00000000 ********** LC 014663.8 029907.9  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 31071998 12    3 0090022 2 28.6013.00 *****2 1  1 **00000000 ********** LC 014663.8 029907.9  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 31071998 12    3 0090023 2 27.1111.32 *****2 1  1 **00000000 ********** LC 014663.8 029907.9  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 31071998 12    3 0090024 2 28.3512.38 *****2 1  1 **00000000 ********** LC 014663.8 029907.9  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 31071998 12    3 0090025 2 35.3615.54 *****2 1  1 **00000000 ********** LC 014663.8 029907.9  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 31071998 12    3 0090026 2 27.8110.83 *****2 1  1 **00000000 ********** LC 014663.8 029907.9  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 31071998 12    3 0090027 2 28.7011.23 *****2 1  1 **00000000 ********** LC 014663.8 029907.9  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 31071998 12    3 0090028 2 28.3411.29 *****2 1  1 **00000000 ********** LC 014663.8 029907.9  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 31071998 12    3 0090029 2 28.7611.27 *****2 1  1 **00000000 ********** LC 014663.8 029907.9  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 31071998 12    3 0090030 2 25.5210.24 *****2 1  1 **00000000 ********** LC 014663.8 029907.9  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 31071998 12    3 0090031 2 30.8313.50 *****2 1  1 **00000000 ********** LC 014663.8 029907.9  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 31071998 12    3 0090032 2 29.8812.94 *****2 1  1 **00000000 ********** LC 014663.8 029907.9  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 31071998 12    3 0090033 1 29.96*****  4.542 1 ** **00000000 ********** LC 014663.8 029907.9  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 31071998 12    3 0090034 1 26.33*****  3.952 1 ** **00000000 ********** LC 014663.8 029907.9  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
 31071998 12    3 0090035 2 26.6412.20 *****2 1  1 **00000000 ********** LC 014663.8 029907.9  34 **** ****       A. HEBERT/S. ALBERT   ***** *                
