 24062008 19    3 0070001 1114.26***** 28.24* 3 ** **00000000 ********** LL 04657771 06052551  73 * 88 ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0070002 1111.60***** 24.72* 3M** **00000000 ********** LL 04657771 06052551  73 * 69 ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0070003 1117.49***** 29.21* 3M** **00000000 ********** LL 04657771 06052551  73 * 84 ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0070004 1112.40***** 29.34* 1 ** **00000000 ********** LL 04657771 06052551  73 * 55 ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0070005 1119.87***** 32.79* 3 ** **00000000 ********** LL 04657771 06052551  73 * 88 ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0070006 1126.73***** 34.39* 3M** **00000000 ********** LL 04657771 06052551  73 * 85 ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0070007 1126.34***** 34.62* 3M** **00000000 ********** LL 04657771 06052551  73 * 83 ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0070008 1112.31***** 22.44* 3M** **00000000 ********** LL 04657771 06052551  73 * 66 ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0070009 1111.60***** 27.75* 3 ** **00000000 ********** LL 04657771 06052551  73 * 89 ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0070010 1127.52***** 33.72* 1 ** **00000000 1******1** LL 04657771 06052551  73 * 48 ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0070011 1 99.51***** 23.37* 3 ** **00000000 ********** LL 04657771 06052551  73 * 76 ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0070012 1100.92***** 19.46* 4 ** **00000000 ********** LL 04657771 06052551  73 * 66 ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0070013 1109.58***** 27.14* 3 ** **00000000 ********** LL 04657771 06052551  73 * 88 ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0070014 1124.49***** 32.16* 3M** **00000000 ********** LL 04657771 06052551  73 * 95 ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0070015 1 88.31***** 17.06* 3 ** **00000000 ********** LL 04657771 06052551  73 * 67 ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0070016 1 94.38***** 16.85* 3 ** **00000000 ********** LL 04657771 06052551  73 * 71 ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0070017 1 85.02***** 16.05* 3 ** **00000000 ********** LL 04657771 06052551  73 * 70 ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0070018 1 29.97*****  3.86* 1 ** **00000000 ********** LL 04657771 06052551  73 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0070019 1 28.46*****  3.81* 1 ** **00000000 ********** LL 04657771 06052551  73 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0070020 1 27.31*****  3.48* 1 ** **00000000 ********** LL 04657771 06052551  73 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0070021 1 27.27*****  3.34* 1 ** **00000000 ********** LL 04657771 06052551  73 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0070022 1 28.28*****  3.65* 1 ** **00000000 ********** LL 04657771 06052551  73 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0070023 1 31.06*****  4.16* 1 ** **00000000 ********** LL 04657771 06052551  73 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0070024 1 31.29*****  4.05* 1 ** **00000000 ********** LL 04657771 06052551  73 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0070025 1 28.05*****  3.87* 1 ** **00000000 ********** LL 04657771 06052551  73 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0070026 1 22.03*****  2.97* 1 ** **00000000 ********** LL 04657771 06052551  73 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0070027 1 27.53***** ****** 1 ** **00000000 ********** LL 04657771 06052551  73 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0070028 1 27.93*****  3.61* 1 ** **00000000 ********** LL 04657771 06052551  73 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0070029 1 21.75*****  2.57* 1 ** **00000000 2111****** LL 04657771 06052551  73 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0070030 1 28.51*****  3.91* 1 ** **00000000 ********** LL 04657771 06052551  73 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0070031 1 27.13*****  3.75* 1 ** **00000000 ********** LL 04657771 06052551  73 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0070032 1 27.94*****  3.82* 1 ** **00000000 ********** LL 04657771 06052551  73 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0070033 1 28.11*****  4.12* 1 ** **00000000 ********** LL 04657771 06052551  73 **** ****       PIERRE B./MARCEL H.   ***** *                
 24062008 19    3 0070034 1 26.46*****  3.84* 1 ** **00000000 ********** LL 04657771 06052551  73 **** ****       PIERRE B./MARCEL H.   ***** *                
