 23062008 12    3 0110001 1117.50***** 29.52* 4 ** **00000000 ********** LL 04630188 06114200  31 * 83 ****       PIERRE B./MARCEL H.   ***** *                
 23062008 12    3 0110002 1122.85***** 33.17* 3 ** **00000000 ********** LL 04630188 06114200  31 * 85 ****       PIERRE B./MARCEL H.   ***** *                
 23062008 12    3 0110003 1102.41***** 25.43* 1 ** **00000000 ********** LL 04630188 06114200  31 * 35 ****       PIERRE B./MARCEL H.   ***** *                
 23062008 12    3 0110004 1106.47***** 19.39* 4 ** **00000000 ********** LL 04630188 06114200  31 * 81 ****       PIERRE B./MARCEL H.   ***** *                
 23062008 12    3 0110005 1 76.49***** 15.82* 5 ** **00000000 *******1** LL 04630188 06114200  31 * 56 ****       PIERRE B./MARCEL H.   ***** *                
 23062008 12    3 0110006 1 81.98***** 16.54* 5 ** **00000000 ********** LL 04630188 06114200  31 * 62 ****       PIERRE B./MARCEL H.   ***** *                
 23062008 12    3 0110007 1 52.06*****  8.28* 1 ** **00000000 ********** LL 04630188 06114200  31 **** ****       PIERRE B./MARCEL H.   ***** *                
 23062008 12    3 0110008 1 54.36*****  8.89* 1 ** **00000000 1**1****** LL 04630188 06114200  31 **** ****       PIERRE B./MARCEL H.   ***** *                
 23062008 12    3 0110009 1 50.55*****  7.76* 1 ** **00000000 ********** LL 04630188 06114200  31 **** ****       PIERRE B./MARCEL H.   ***** *                
 23062008 12    3 0110010 1 49.65*****  8.41* 1 ** **00000000 ********** LL 04630188 06114200  31 **** ****       PIERRE B./MARCEL H.   ***** *                
 23062008 12    3 0110011 1 43.23*****  7.65* 1 ** **00000000 21*12***** LL 04630188 06114200  31 **** ****       PIERRE B./MARCEL H.   ***** *                
 23062008 12    3 0110012 2 49.3823.84 ****** 1  2 **00000000 ********** LL 04630188 06114200  31 **** ****       PIERRE B./MARCEL H.   ***** *                
 23062008 12    3 0110013 2 54.1227.50 ****** 1  1 **00000000 ********** LL 04630188 06114200  31 **** ****       PIERRE B./MARCEL H.   ***** *                
 23062008 12    3 0110014 2 49.9727.42 ****** 1  3 **00000000 ********** LL 04630188 06114200  31 **** ****       PIERRE B./MARCEL H.   ***** *                
 23062008 12    3 0110015 2 22.62 8.95 ****** 1  1 **00000000 ********** LL 04630188 06114200  31 **** ****       PIERRE B./MARCEL H.   ***** *                
 23062008 12    3 0110016 1 19.77*****  1.95* 1 ** **00000000 ********** LL 04630188 06114200  31 **** ****       PIERRE B./MARCEL H.   ***** *                
