 16082004 12    3 0130001 1114.76***** 29.92* 1 ** **00000000 ********** LL 00483529 00634593  81 * 58 ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130002 1120.83***** 30.98* 1 ** **00000000 ********** LL 00483529 00634593  81 * 64 ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130003 1106.61***** 26.39* 1 ** **00000000 **1******* LL 00483529 00634593  81 * 70 ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130004 1107.56***** 27.55* 1 ** **00000000 ********** LL 00483529 00634593  81 * 64 ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130005 1100.33***** 19.52* 3M** **00000000 ********** LL 00483529 00634593  81 * 67 ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130006 1118.47***** 29.64* 3M** **00000000 ********** LL 00483529 00634593  81 * 82 ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130007 1103.29***** 21.15* 3 ** **00000000 ********** LL 00483529 00634593  81 * 63 ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130008 1 94.73***** 17.75* 3M** **00000000 *1******** LL 00483529 00634593  81 * 69 ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130009 1103.63***** 20.88* 3M** **00000000 ********** LL 00483529 00634593  81 * 68 ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130010 1 98.49***** 18.75* 3M** **00000000 ********** LL 00483529 00634593  81 * 70 ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130011 1115.75***** 27.78* 3M** **00000000 ********** LL 00483529 00634593  81 * 82 ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130012 1105.45***** 26.50* 1 ** **00000000 ********** LL 00483529 00634593  81 * 68 ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130013 1103.71***** 20.28* 1 ** **00000000 ********** LL 00483529 00634593  81 * 63 ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130014 1 89.71***** 18.39* 3M** **00000000 ********** LL 00483529 00634593  81 * 65 ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130015 1 95.59***** 21.81* 3M** **00000000 *****11*** LL 00483529 00634593  81 * 82 ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130016 1 97.94***** 17.78* 1 ** **00000000 ********** LL 00483529 00634593  81 * 55 ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130017 1100.19***** 20.23* 3M** **00000000 ********** LL 00483529 00634593  81 * 62 ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130018 1 79.75***** 13.65* 3M** **00000000 ********** LL 00483529 00634593  81 * 58 ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130019 1 99.06***** 18.21* 3M** **00000000 ***1****** LL 00483529 00634593  81 * 61 ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130020 1 89.12***** 16.14* 1 ** **00000000 *1****1*** LL 00483529 00634593  81 * 63 ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130021 1 93.53***** 20.59* 1 ** **00000000 ***11***** LL 00483529 00634593  81 * 71 ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130022 1112.93***** 28.92* 1 ** **00000000 ********** LL 00483529 00634593  81 * 60 ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130023 1113.59***** 28.98* 1 ** **00000000 *****1111* LL 00483529 00634593  81 * 62 ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130024 1 90.92***** 16.69* 3M** **00000000 ********1* LL 00483529 00634593  81 * 62 ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130025 1 86.12***** 16.40* 3M** **00000000 ******11** LL 00483529 00634593  81 * 57 ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130026 1103.27***** 19.42* 3M** **00000000 ********** LL 00483529 00634593  81 * 63 ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130027 1 88.60***** 16.66* 3M** **00000000 ********** LL 00483529 00634593  81 * 65 ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130028 1 84.16***** 14.76* 3M** **00000000 ********** LL 00483529 00634593  81 * 54 ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130029 1 90.30***** 16.84* 3M** **00000000 ********** LL 00483529 00634593  81 * 61 ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130030 1 85.97***** 15.24* 3M** **00000000 ********** LL 00483529 00634593  81 * 60 ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130031 1 87.72***** 16.05* 3M** **00000000 ********** LL 00483529 00634593  81 * 60 ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130032 1 86.21***** 15.25* 3M** **00000000 ********** LL 00483529 00634593  81 * 62 ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130033 1 85.61***** 14.48* 3 ** **00000000 ********1* LL 00483529 00634593  81 * 57 ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130034 1 48.54*****  7.54* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130035 1 34.13*****  4.34* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130036 1 27.01*****  4.23* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130037 1 31.83*****  4.67* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130038 1 24.31*****  3.27* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130039 1 34.64*****  4.38* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130040 1 25.07*****  3.67* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130041 1 46.27*****  6.38* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130042 1 25.80*****  3.25* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130043 1 27.02*****  3.76* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130044 1 25.04*****  3.30* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130045 1 31.76*****  4.38* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130046 1 34.62*****  4.87* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130047 1 36.29*****  5.35* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130048 1 30.46*****  4.22* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130049 1 33.29*****  4.96* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130050 1 27.40*****  3.57* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130051 1 33.15*****  4.97* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130052 1 36.49*****  5.25* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130053 1 26.68*****  3.71* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130054 1 23.85*****  3.26* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130055 1 26.45*****  3.77* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130056 1 33.85*****  4.86* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130057 1 32.66*****  4.52* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130058 1 24.34*****  3.47* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130059 1 25.85*****  3.62* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130060 1 28.86*****  3.87* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130061 1 27.73*****  3.78* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130062 1 25.11*****  3.51* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130063 1 25.69*****  3.94* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130064 1 26.68*****  3.80* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130065 1 25.47*****  3.96* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130066 1 22.86*****  3.08* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130067 1 21.18*****  3.28* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130068 1 25.16*****  3.02* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130069 1 25.15*****  3.63* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130070 1 24.72*****  3.61* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130071 1 19.96*****  2.62* 1 ** **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130072 2 57.2629.21 ****** 1  3 **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130073 2 45.7522.30 ****** 1  3 **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130074 2 44.7423.02 ****** 1  3 **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
 16082004 12    3 0130075 2 45.7021.79 ****** 1  1 **00000000 ********** LL 00483529 00634593  81 **** ****       C. ALBERT/S. ALBERT   ***** *                
