 19082004 12    3 0030001 1116.53***** 26.50* 3 ** **00000000 *****1**** LL 00473409 00642243  27 * 80 ****       C. ALBERT/S. ALBERT   ***** *                
 19082004 12    3 0030002 1104.32***** 25.88* 1 ** **00000000 ********** LL 00473409 00642243  27 * 75 ****       C. ALBERT/S. ALBERT   ***** *                
 19082004 12    3 0030003 1 82.33***** 18.42* 4 ** **00000000 *******1** LL 00473409 00642243  27 * 74 ****       C. ALBERT/S. ALBERT   ***** *                
 19082004 12    3 0030004 1 80.55***** 17.77* 4 ** **00000000 ********** LL 00473409 00642243  27 * 73 ****       C. ALBERT/S. ALBERT   ***** *                
 19082004 12    3 0030005 1 78.40***** 16.40* 5 ** **00000000 *1**1***11 LL 00473409 00642243  27 * 48 ****       C. ALBERT/S. ALBERT   ***** *                
 19082004 12    3 0030006 1 68.57***** 14.53* 5 ** **00000000 ********** LL 00473409 00642243  27 * 60 ****       C. ALBERT/S. ALBERT   ***** *                
 19082004 12    3 0030007 1 89.44***** 21.49* 5 ** **00000000 ****1***1* LL 00473409 00642243  27 * 66 ****       C. ALBERT/S. ALBERT   ***** *                
 19082004 12    3 0030008 1 70.93***** 15.89* 5 ** **00000000 *****2**** LL 00473409 00642243  27 * 68 ****       C. ALBERT/S. ALBERT   ***** *                
 19082004 12    3 0030009 1 57.55***** 10.04* 5 ** **00000000 *2*****1** LL 00473409 00642243  27 **** ****       C. ALBERT/S. ALBERT   ***** *                
 19082004 12    3 0030010 1 76.88***** 17.80* 5 ** **00000000 1********* LL 00473409 00642243  27 * 63 ****       C. ALBERT/S. ALBERT   ***** *                
 19082004 12    3 0030011 1 58.08***** 10.37* 5 ** **00000000 **11*12*** LL 00473409 00642243  27 **** ****       C. ALBERT/S. ALBERT   ***** *                
 19082004 12    3 0030012 1 44.51*****  6.30* 1 ** **00000000 ********** LL 00473409 00642243  27 **** ****       C. ALBERT/S. ALBERT   ***** *                
 19082004 12    3 0030013 1 50.37*****  8.07* 1 ** **00000000 ********** LL 00473409 00642243  27 **** ****       C. ALBERT/S. ALBERT   ***** *                
 19082004 12    3 0030014 1 38.35*****  5.62* 1 ** **00000000 ********** LL 00473409 00642243  27 **** ****       C. ALBERT/S. ALBERT   ***** *                
 19082004 12    3 0030015 1 33.03*****  4.71* 1 ** **00000000 ********** LL 00473409 00642243  27 **** ****       C. ALBERT/S. ALBERT   ***** *                
 19082004 12    3 0030016 1 39.94*****  5.82* 1 ** **00000000 ********** LL 00473409 00642243  27 **** ****       C. ALBERT/S. ALBERT   ***** *                
 19082004 12    3 0030017 1 34.16*****  4.79* 1 ** **00000000 ********** LL 00473409 00642243  27 **** ****       C. ALBERT/S. ALBERT   ***** *                
 19082004 12    3 0030018 1 36.19*****  5.66* 1 ** **00000000 ********** LL 00473409 00642243  27 **** ****       C. ALBERT/S. ALBERT   ***** *                
 19082004 12    3 0030019 1 37.65*****  5.47* 1 ** **00000000 ********** LL 00473409 00642243  27 **** ****       C. ALBERT/S. ALBERT   ***** *                
 19082004 12    3 0030020 1 39.24*****  6.03* 1 ** **00000000 ********** LL 00473409 00642243  27 **** ****       C. ALBERT/S. ALBERT   ***** *                
 19082004 12    3 0030021 1 32.17*****  5.02* 1 ** **00000000 ********** LL 00473409 00642243  27 **** ****       C. ALBERT/S. ALBERT   ***** *                
 19082004 12    3 0030022 1 32.26*****  4.92* 1 ** **00000000 ********** LL 00473409 00642243  27 **** ****       C. ALBERT/S. ALBERT   ***** *                
 19082004 12    3 0030023 1 38.34*****  5.63* 1 ** **00000000 ********** LL 00473409 00642243  27 **** ****       C. ALBERT/S. ALBERT   ***** *                
 19082004 12    3 0030024 1 36.63*****  5.68* 1 ** **00000000 ********** LL 00473409 00642243  27 **** ****       C. ALBERT/S. ALBERT   ***** *                
 19082004 12    3 0030025 1 42.80*****  6.00* 1 ** **00000000 ********** LL 00473409 00642243  27 **** ****       C. ALBERT/S. ALBERT   ***** *                
 19082004 12    3 0030026 1 37.47*****  5.50* 1 ** **00000000 ********** LL 00473409 00642243  27 **** ****       C. ALBERT/S. ALBERT   ***** *                
 19082004 12    3 0030027 1 28.60*****  4.03* 1 ** **00000000 ********** LL 00473409 00642243  27 **** ****       C. ALBERT/S. ALBERT   ***** *                
 19082004 12    3 0030028 1 29.39*****  3.97* 1 ** **00000000 ********** LL 00473409 00642243  27 **** ****       C. ALBERT/S. ALBERT   ***** *                
 19082004 12    3 0030029 1 36.77*****  5.49* 1 ** **00000000 ********** LL 00473409 00642243  27 **** ****       C. ALBERT/S. ALBERT   ***** *                
