 31082004 12    3 0030001 1 77.99***** 13.89* 1 ** **00000000 ********** LL 00480343 00624640  46 * 58 ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030002 1 95.64***** 24.59* 3 ** **00000000 ***1****** LL 00480343 00624640  46 * 75 ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030003 1105.38***** 26.64* 3M** **00000000 1*1***1*** LL 00480343 00624640  46 * 79 ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030004 1102.00***** 23.37* 3M** **00000000 ********** LL 00480343 00624640  46 * 82 ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030005 1 99.22***** 22.99* 3 ** **00000000 **3******* LL 00480343 00624640  46 * 70 ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030006 1116.40***** 30.05* 1 ** **00000000 ********** LL 00480343 00624640  46 * 65 ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030007 1 81.74***** 14.13* 3M** **00000000 1***1***** LL 00480343 00624640  46 * 53 ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030008 1 74.37***** 16.64* 3 ** **00000000 *****11*** LL 00480343 00624640  46 * 66 ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030009 1 93.71***** 18.29* 3M** **00000000 ********** LL 00480343 00624640  46 * 66 ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030010 1 75.36***** 15.91* 1 ** **00000000 *****2**** LL 00480343 00624640  46 * 67 ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030011 1109.02***** 27.17* 4 ** **00000000 ********** LL 00480343 00624640  46 * 80 ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030012 1 81.75***** 19.42* 1 ** **00000000 *******1** LL 00480343 00624640  46 * 75 ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030013 1 84.65***** 16.11* 1 ** **00000000 ******3*** LL 00480343 00624640  46 * 61 ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030014 1 95.15***** 22.14* 3 ** **00000000 **1******* LL 00480343 00624640  46 * 82 ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030015 1 90.83***** 21.26* 3M** **00000000 ******1*** LL 00480343 00624640  46 * 67 ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030016 1 88.10***** 19.95* 3M** **00000000 ******1*** LL 00480343 00624640  46 * 75 ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030017 1 94.90***** 18.30* 3 ** **00000000 1*******1* LL 00480343 00624640  46 * 69 ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030018 1 79.28***** 17.19* 1 ** **00000000 **1*1**1** LL 00480343 00624640  46 * 65 ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030019 1 88.01***** 15.97* 1 ** **00000000 ********** LL 00480343 00624640  46 * 62 ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030020 1 76.41***** 15.74* 1 ** **00000000 *****1**** LL 00480343 00624640  46 * 61 ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030021 1 93.61***** 18.18* 3 ** **00000000 *******1** LL 00480343 00624640  46 * 49 ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030022 1 79.13***** 17.16* 3M** **00000000 ********** LL 00480343 00624640  46 * 71 ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030023 1100.83***** 19.91* 1 ** **00000000 ***1****** LL 00480343 00624640  46 * 67 ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030024 1 87.04***** 19.05* 3M** **00000000 *3****11** LL 00480343 00624640  46 * 69 ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030025 1 72.87***** 14.16* 3 ** **00000000 ********** LL 00480343 00624640  46 * 72 ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030026 1 81.98***** 18.74* 3M** **00000000 **1****1** LL 00480343 00624640  46 * 63 ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030027 1 65.50***** 12.98* 3M** **00000000 ********** LL 00480343 00624640  46 * 68 ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030028 1 63.63***** 13.14* 3 ** **00000000 *1*1****1* LL 00480343 00624640  46 * 65 ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030029 1 20.33*****  2.88* 1 ** **00000000 ********** LL 00480343 00624640  46 **** ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030030 1 16.23*****  2.24* 1 ** **00000000 ********** LL 00480343 00624640  46 **** ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030031 1 19.15*****  2.90* 1 ** **00000000 ********** LL 00480343 00624640  46 **** ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030032 1 18.23*****  2.53* 1 ** **00000000 ********** LL 00480343 00624640  46 **** ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030033 1 19.13*****  2.98* 1 ** **00000000 ********** LL 00480343 00624640  46 **** ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030034 1 17.05*****  2.49* 1 ** **00000000 ********** LL 00480343 00624640  46 **** ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030035 1 20.15*****  2.76* 1 ** **00000000 ********** LL 00480343 00624640  46 **** ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030036 1 20.33*****  2.63* 1 ** **00000000 ********** LL 00480343 00624640  46 **** ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030037 1 19.60*****  2.90* 1 ** **00000000 ********** LL 00480343 00624640  46 **** ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030038 1 18.71*****  3.04* 1 ** **00000000 ********** LL 00480343 00624640  46 **** ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030039 1 13.56*****  2.16* 1 ** **00000000 ********** LL 00480343 00624640  46 **** ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030040 1 21.53*****  3.36* 1 ** **00000000 ********** LL 00480343 00624640  46 **** ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030041 1 19.72*****  2.37* 1 ** **00000000 ********** LL 00480343 00624640  46 **** ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030042 1 17.59*****  2.51* 1 ** **00000000 ********** LL 00480343 00624640  46 **** ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030043 1 18.89*****  2.80* 1 ** **00000000 ********** LL 00480343 00624640  46 **** ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030044 1 13.62*****  2.40* 1 ** **00000000 ********** LL 00480343 00624640  46 **** ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030045 1 14.78*****  2.09* 1 ** **00000000 ********** LL 00480343 00624640  46 **** ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030046 1 14.09*****  1.76* 1 ** **00000000 ********** LL 00480343 00624640  46 **** ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030047 1 18.55*****  2.35* 1 ** **00000000 ********** LL 00480343 00624640  46 **** ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030048 1 19.49*****  2.95* 1 ** **00000000 ********** LL 00480343 00624640  46 **** ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030049 1 19.39*****  3.23* 1 ** **00000000 ********** LL 00480343 00624640  46 **** ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030050 1 13.15*****  2.01* 1 ** **00000000 ********** LL 00480343 00624640  46 **** ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030051 1 12.94*****  2.37* 1 ** **00000000 ********** LL 00480343 00624640  46 **** ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030052 1 12.52*****  1.68* 1 ** **00000000 ********** LL 00480343 00624640  46 **** ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030053 2 30.8511.97 ****** 1  1 **00000000 ********** LL 00480343 00624640  46 **** ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030054 2 20.25 6.87 ****** 1  1 **00000000 ********** LL 00480343 00624640  46 **** ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030055 2 20.69 7.39 ****** 1  1 **00000000 ********** LL 00480343 00624640  46 **** ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030056 2 19.67 7.07 ****** 1  1 **00000000 ********** LL 00480343 00624640  46 **** ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030057 2 19.83 7.46 ****** 1  1 **00000000 ********** LL 00480343 00624640  46 **** ****       S. ALBERT/D. GIARD    ***** *                
 31082004 12    3 0030058 2 15.72 5.46 ****** 1  1 **00000000 ********** LL 00480343 00624640  46 **** ****       S. ALBERT/D. GIARD    ***** *                
