 08081990 12    3 0020180 1    71*****    12* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020181 2    58   37 ****** 1 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020182 1    51*****     7* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020183 2    45   30 ****** 2 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020184 2    42   30 ****** 3 ** 2400000000 *********1 LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020185 1    49*****     7* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020186 2    55   37 ****** 1 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020187 2    47   30 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020188 2    48   32 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020189 1    67*****    12* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020190 1    61*****    12* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020191 2    55   38 ****** 2 ** 2400000000 *111***1** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020192 2    50   33 ****** 2 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020193 2    48   30 ****** 3 ** 2400000000 *******1** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020194 2    66   43 ****** 3 ** 4400000000 *1******** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020195 1    92*****    22* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020196 1    76*****    13* 1 ** **00000000 ********1* LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020197 1    80*****    14* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020198 2    52   33 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020199 1    89*****    20* 1 ** **00000000 ***1****** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020200 1    70*****    12* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020201 2    53   35 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020202 2    51   34 ****** 3 ** 2400000000 ****1**1** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020203 2    57   36 ****** 3  3 **00000000 *1*1***1** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020204 2    45   31 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020205 2    50   33 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020206 2    46   31 ****** 3 ** 2400000000 **1*****1* LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020207 1    58*****    10* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020208 1    69*****    11* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020209 2    56   37 ****** 1 ** 2400000000 ****1****1 LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020210 2    44   28 ****** 2 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020211 1    60*****     9* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020212 2    60   40 ****** 1 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020213 2    47   32 ****** 2 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020214 2    52   33 ****** 1 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020215 2    54   36 ****** 1 ** 2400000000 ****1***** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020216 2    53   36 ****** 3 ** 2400000000 *1****1*** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020217 2    45   31 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020218 2    62   41 ****** 3 ** 4400000000 ****1***** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020219 2    60   39 ****** 3 ** 2400000000 ***1***1** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020220 2    56   37 ****** 3 ** 2400000000 ***1****1* LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020221 1    66*****    11* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020222 2    59   38 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020223 1    48*****     7* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020224 2    62   40 ****** 1 ** 2400000000 *******1** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020225 2    48   29 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020226 2    50   33 ****** 3 ** 4400000000 2********* LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020227 1    52*****     8* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020228 2    51   33 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020229 2    46   32 ****** 3 ** 2400000000 ***1****** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020230 2    47   33 ****** 3 ** 2400000000 ***11***** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020231 2    44   30 ****** 3 ** 4400000000 *1******** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020232 1    76*****    13* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020233 2    45   30 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020234 2    50   32 ****** 3  3 **00000000 ****1***11 LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020235 1    63*****    10* 1 ** **00000000 **1******* LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020236 1    67*****    13* 2 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020237 2    55   40 ****** 3 ** 2400000000 *******1** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020238 2    57   38 ****** 2 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020239 1    52*****     6* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020240 1    75*****    13* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020241 1    81*****    18* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020242 1    74*****    15* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020243 1    67*****    13* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020244 1    83*****    14* 1 ** **00000000 ********1* LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020245 2    60   40 ****** 3 ** 2400000000 ******1*** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020246 1    60*****    10* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020247 1    61*****     9* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020248 1    67*****    12* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020249 2    57   37 ****** 1 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020250 1    70*****    12* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020251 1    77*****    14* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020252 1    61*****    10* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020253 2    58   40 ****** 2 ** 2400000000 ******1*** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020254 2    53   35 ****** 3 ** 2400000000 *1*11***11 LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020255 2    57   36 ****** 3 ** 2400000000 ********1* LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020256 2    50   34 ****** 3 ** 2400000000 ********1* LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020257 2    49   31 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020258 2    47   31 ****** 3 ** 2400000000 ******11** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020259 2    44   30 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020260 2    54   35 ****** 2 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020261 2    43   30 ****** 3 ** 4400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020262 2    46   30 ****** 3 ** 4400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020263 1    80*****    20* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020264 2    63   40 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020265 2    62   44 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020266 1    61*****    10* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020267 1    51*****     7* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020268 2    55   37 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020269 2    57   36 ****** 3 ** 2400000000 *******1** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020270 1    64*****    10* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020271 1    89*****    21* 1 ** **00000000 ******1*** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020272 2    62   42 ****** 1 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020273 2    53   37 ****** 1 ** 2400000000 *******1** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020274 2    57   37 ****** 1 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020275 2    46   31 ****** 2 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020276 2    54   35 ****** 2 ** 2400000000 *******11* LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020277 2    50   35 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020278 2    60   40 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020279 2    58   40 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020280 1    57*****    12* 2 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020281 2    60   40 ****** 1 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020282 2    56   38 ****** 1 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020283 1    63*****    11* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020284 1    57*****     9* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020285 1    72*****    12* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020286 2    52   35 ****** 2 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020287 2    47   32 ****** 1 ** 2400000000 1***1***** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020288 2    48   32 ****** 3 ** 2400000000 1*1*1***** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020289 2    50   32 ****** 3 ** 2400000000 ******1*** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020290 1    47*****     7* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020291 1    66*****    10* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020292 1    76*****    17* 1 ** **00000000 **1*11**** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020293 1    59*****    10* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020294 1    74*****    13* 1 ** **00000000 *********1 LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020295 1    63*****    10* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020296 1    55*****     9* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020297 1    83*****    15* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020298 1    53*****     9* 3 ** **00000000 *1******** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020299 2    51   35 ****** 3 ** 2400000000 11******** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020300 2    51   35 ****** 1 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020301 1    79*****    14* 1 ** **00000000 ***1****** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020302 1    68*****    11* 1 ** **00000000 *******1** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020303 1    73*****    13* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020304 1    75*****    13* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020305 1    64*****    11* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020306 2    60   41 ****** 1 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020307 1    73*****    13* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020308 1    64*****    13* 2 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020309 2    59   40 ****** 1 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020310 2    60   41 ****** 1 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020311 1    52*****     8* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020312 2    53   34 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020313 2    43   30 ****** 2 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020314 2    57   38 ****** 1 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020315 1    80*****    18* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020316 2    54   37 ****** 3 ** 2400000000 *****1**** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020317 2    57   39 ****** 1 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020318 2    55   40 ****** 1 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020319 1    85*****    19* 1 ** **00000000 ****11**** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020320 1    67*****    12* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020321 1    96*****    22* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020322 1    93*****    21* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020323 2    57   38 ****** 1 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020324 2    53   37 ****** 3 ** 2400000000 ******11** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020325 2    45   32 ****** 3  1 **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020326 2    47   32 ****** 3 ** 2400000000 ***11*1*** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020327 2    48   33 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020328 2    52   35 ****** 3 ** 2400000000 ******2*** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020329 2    49   33 ****** 3  3 **00000000 *1******** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020330 2    55   38 ****** 3 ** 2400000000 ****1*1*** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020331 2    54   35 ****** 2 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020332 1    48*****     7* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020333 2    68   44 ****** 1 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020334 1    62*****    10* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020335 2    47   30 ****** 3  3 **00000000 *********1 LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020336 1    50*****     8* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020337 2    50   35 ****** 3 ** 4400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020338 2    50   36 ****** 3 ** 2400000000 ***1***1** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020339 2    52   33 ****** 3 ** 2400000000 ***1****1* LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020340 2    58   40 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020341 1    61*****    10* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020342 2    57   37 ****** 3  3 **00000000 1****1**** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020343 2    56   36 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020344 1    55*****     9* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020345 2    47   30 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020346 1    58*****    12* 3 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020347 2    55   37 ****** 2 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020348 2    45   29 ****** 2 ** 2400000000 **1***1*** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020349 1    44*****     7* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020350 2    50   34 ****** 3 ** 2400000000 *******1** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020351 2    50   37 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020352 2    53   33 ****** 1 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020353 2    56   37 ****** 1 ** 2400000000 *******1** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020354 2    53   37 ****** 3  3 **00000000 *********1 LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020355 2    52   33 ****** 3 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020356 2    51   35 ****** 2 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020357 2    57   37 ****** 1 ** 2400000000 *******1*1 LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020358 1    67*****    12* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020359 1    75*****    14* 1 ** **00000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020360 2    53   35 ****** 3 ** 2400000000 **1**1**11 LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
 08081990 12    3 0020361 2    54   36 ****** 2 ** 2400000000 ********** LC 014900.8 029766.7  47 **** ****       D. GIONET/C. ALBERT   ***** *                
