 12082009 E     3 0120001 1 87.15***** 15.26* 1 ** **00000000 ********** LL 04816120 06208030  67 * 55 ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120002 1 82.62***** 19.36* 3M** **00000000 *******1** LL 04816120 06208030  67 * 69 ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120003 1 35.87*****  5.01* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120004 1 34.31*****  4.72* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120005 1 38.33*****  5.92* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120006 1 33.43*****  4.80* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120007 1 35.33*****  5.27* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120008 1 33.67*****  5.05* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120009 1 31.96*****  4.59* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120010 1 33.62*****  4.77* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120011 1 27.09*****  3.24* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120012 1 35.67*****  4.76* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120013 1 35.30*****  4.95* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120014 1 27.77*****  3.48* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120015 1 23.51*****  3.02* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120016 1 26.16*****  3.63* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120017 1 24.00*****  2.47* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120018 1 21.63*****  2.74* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120019 1 31.33*****  3.91* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120020 1 38.06*****  5.27* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120021 1 27.79*****  3.83* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120022 1 24.90*****  3.57* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120023 1 29.93*****  3.90* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120024 1 26.54*****  5.31* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120025 1 26.77*****  3.24* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120026 1 32.29*****  4.42* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120027 1 27.29*****  3.71* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120028 1 25.20*****  3.36* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120029 1 26.41*****  3.48* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120030 1 28.12*****  4.23* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120031 1 25.73*****  3.58* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120032 1 24.22*****  3.26* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120033 1 33.43*****  4.48* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120034 1 30.05*****  4.20* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120035 1 25.67*****  3.39* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120036 1 27.93*****  4.11* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120037 1 38.08*****  4.95* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120038 1 25.20*****  3.27* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120039 1 27.23*****  3.44* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120040 1 24.27*****  3.55* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120041 1 20.89*****  2.68* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120042 1 28.45*****  3.97* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120043 1 27.73*****  3.88* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120044 1 31.32*****  4.45* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120045 1 25.55*****  3.58* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120046 1 28.91*****  3.83* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120047 1 37.46*****  4.66* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120048 1 34.54*****  5.13* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120049 1 27.27*****  3.47* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120050 1 26.07*****  3.40* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120051 1 33.48*****  3.00* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
 12082009 E     3 0120052 1 25.47*****  3.40* 1 ** **00000000 ********** LL 04816120 06208030  67 **** ****       J CHIASSON / S ALBERT ***** *                
