 02092009 12    3 0130001 1 77.93***** 17.33* 4 ** **00000000 *******1** LL 04754380 06335923  34 * 59 ****       J. CHIASSON/S. ALBERT ***** *                
 02092009 12    3 0130002 1 82.98***** 18.07* 3M** **00000000 ********11 LL 04754380 06335923  34 * 58 ****       J. CHIASSON/S. ALBERT ***** *                
 02092009 12    3 0130003 1 66.11***** ****** 4 ** **00000000 2****2**** LL 04754380 06335923  34 **** ****       J. CHIASSON/S. ALBERT ***** *                
 02092009 12    3 0130004 1 71.94***** 14.37* 3M** **00000000 ******1*** LL 04754380 06335923  34 * 68 ****       J. CHIASSON/S. ALBERT ***** *                
 02092009 12    3 0130005 1 54.82***** 10.51* 3M** **00000000 1**1**1*** LL 04754380 06335923  34 **** ****       J. CHIASSON/S. ALBERT ***** *                
 02092009 12    3 0130006 1 64.10***** 11.24* 1 ** **00000000 1***1***** LL 04754380 06335923  34 * 62 ****       J. CHIASSON/S. ALBERT ***** *                
 02092009 12    3 0130007 1 46.12*****  7.35* 1 ** **00000000 ********** LL 04754380 06335923  34 **** ****       J. CHIASSON/S. ALBERT ***** *                
 02092009 12    3 0130008 1 47.42*****  6.91* 1 ** **00000000 ********** LL 04754380 06335923  34 **** ****       J. CHIASSON/S. ALBERT ***** *                
 02092009 12    3 0130009 1 51.18*****  7.78* 1 ** **00000000 ********** LL 04754380 06335923  34 **** ****       J. CHIASSON/S. ALBERT ***** *                
 02092009 12    3 0130010 1 45.82*****  6.44* 1 ** **00000000 ********** LL 04754380 06335923  34 **** ****       J. CHIASSON/S. ALBERT ***** *                
 02092009 12    3 0130011 1 42.27*****  5.78* 1 ** **00000000 ********** LL 04754380 06335923  34 **** ****       J. CHIASSON/S. ALBERT ***** *                
 02092009 12    3 0130012 1 37.72*****  5.24* 1 ** **00000000 ********** LL 04754380 06335923  34 **** ****       J. CHIASSON/S. ALBERT ***** *                
 02092009 12    3 0130013 1 34.79*****  4.63* 1 ** **00000000 ********** LL 04754380 06335923  34 **** ****       J. CHIASSON/S. ALBERT ***** *                
 02092009 12    3 0130014 1 39.93*****  5.87* 1 ** **00000000 ********** LL 04754380 06335923  34 **** ****       J. CHIASSON/S. ALBERT ***** *                
 02092009 12    3 0130015 1 35.74*****  5.21* 1 ** **00000000 ********** LL 04754380 06335923  34 **** ****       J. CHIASSON/S. ALBERT ***** *                
 02092009 12    3 0130016 1 24.59*****  3.05* 1 ** **00000000 ********** LL 04754380 06335923  34 **** ****       J. CHIASSON/S. ALBERT ***** *                
 02092009 12    3 0130017 2 38.7117.57 ****** 1  1 **00000000 ********** LL 04754380 06335923  34 **** ****       J. CHIASSON/S. ALBERT ***** *                
 02092009 12    3 0130018 2 37.7917.28 ****** 1  1 **00000000 ********** LL 04754380 06335923  34 **** ****       J. CHIASSON/S. ALBERT ***** *                
 02092009 12    3 0130019 2 35.1915.51 ****** 1  1 **00000000 ********** LL 04754380 06335923  34 **** ****       J. CHIASSON/S. ALBERT ***** *                
 02092009 12    3 0130020 2 36.9816.84 ****** 1  1 **00000000 ********** LL 04754380 06335923  34 **** ****       J. CHIASSON/S. ALBERT ***** *                
 02092009 12    3 0130021 2 40.0018.41 ****** 1  2 **00000000 ********** LL 04754380 06335923  34 **** ****       J. CHIASSON/S. ALBERT ***** *                
 02092009 12    3 0130022 2 36.0716.62 ****** 1  3 **00000000 ********** LL 04754380 06335923  34 **** ****       J. CHIASSON/S. ALBERT ***** *                
 02092009 12    3 0130023 2 37.8917.33 ****** 1  3 **00000000 ********** LL 04754380 06335923  34 **** ****       J. CHIASSON/S. ALBERT ***** *                
 02092009 12    3 0130024 2 42.7120.50 ****** 1  3 **00000000 ********** LL 04754380 06335923  34 **** ****       J. CHIASSON/S. ALBERT ***** *                
 02092009 12    3 0130025 2 48.0723.98 ****** 1  3 **00000000 ********** LL 04754380 06335923  34 **** ****       J. CHIASSON/S. ALBERT ***** *                
 02092009 12    3 0130026 2 44.8922.62 ****** 1  3 **00000000 ********** LL 04754380 06335923  34 **** ****       J. CHIASSON/S. ALBERT ***** *                
 02092009 12    3 0130027 2 40.1518.30 ****** 1  3 **00000000 ********** LL 04754380 06335923  34 **** ****       J. CHIASSON/S. ALBERT ***** *               
