 14082009 12    3 0070001 1 64.61***** 13.16* 1 ** **00000000 **1*1***** LL 04843274 06328270  92 * 62 ****       J. CHIASSON/S. ALBERT ***** *                
 14082009 12    3 0070002 1 15.77*****  1.78* 1 ** **00000000 ********** LL 04843274 06328270  92 **** ****       J. CHIASSON/S. ALBERT ***** *                
 14082009 12    3 0070003 1 11.02*****  1.08* 1 ** **00000000 ********** LL 04843274 06328270  92 **** ****       J. CHIASSON/S. ALBERT ***** *                
 14082009 12    3 0070004 1 12.34*****  1.65* 1 ** **00000000 ********** LL 04843274 06328270  92 **** ****       J. CHIASSON/S. ALBERT ***** *                
 14082009 12    3 0070005 1 12.67*****  1.83* 1 ** **00000000 ********** LL 04843274 06328270  92 **** ****       J. CHIASSON/S. ALBERT ***** *                
 14082009 12    3 0070006 1 11.92*****  1.78* 1 ** **00000000 ********** LL 04843274 06328270  92 **** ****       J. CHIASSON/S. ALBERT ***** *                
 14082009 12    3 0070007 1 16.00*****  2.01* 1 ** **00000000 ********** LL 04843274 06328270  92 **** ****       J. CHIASSON/S. ALBERT ***** *                
 14082009 12    3 0070008 1 24.00*****  3.36* 1 ** **00000000 ********** LL 04843274 06328270  92 **** ****       J. CHIASSON/S. ALBERT ***** *                
 14082009 12    3 0070009 1 14.51*****  1.94* 1 ** **00000000 ********** LL 04843274 06328270  92 **** ****       J. CHIASSON/S. ALBERT ***** *                
 14082009 12    3 0070010 1 16.10*****  2.15* 1 ** **00000000 ********** LL 04843274 06328270  92 **** ****       J. CHIASSON/S. ALBERT ***** *                
 14082009 12    3 0070011 1 15.77*****  2.19* 1 ** **00000000 ********** LL 04843274 06328270  92 **** ****       J. CHIASSON/S. ALBERT ***** *                
 14082009 12    3 0070012 1 16.17*****  2.14* 1 ** **00000000 ********** LL 04843274 06328270  92 **** ****       J. CHIASSON/S. ALBERT ***** *                
 14082009 12    3 0070013 1 19.94*****  3.47* 1 ** **00000000 ********** LL 04843274 06328270  92 **** ****       J. CHIASSON/S. ALBERT ***** *                
 14082009 12    3 0070014 1 16.00*****  2.08* 1 ** **00000000 ********** LL 04843274 06328270  92 **** ****       J. CHIASSON/S. ALBERT ***** *                
 14082009 12    3 0070015 2 50.9325.65 ****** 1  3 **00000000 ********** LL 04843274 06328270  92 **** ****       J. CHIASSON/S. ALBERT ***** *                
 14082009 12    3 0070016 2 51.8227.08 ****** 1  3 **00000000 ********** LL 04843274 06328270  92 **** ****       J. CHIASSON/S. ALBERT ***** *                
 14082009 12    3 0070017 2 47.6522.53 ****** 1  3 **00000000 ********** LL 04843274 06328270  92 **** ****       J. CHIASSON/S. ALBERT ***** *                
 14082009 12    3 0070018 2 32.9314.27 ****** 1  1 **00000000 ********** LL 04843274 06328270  92 **** ****       J. CHIASSON/S. ALBERT ***** *                
 14082009 12    3 0070019 2 25.6310.02 ****** 1  1 **00000000 ********** LL 04843274 06328270  92 **** ****       J. CHIASSON/S. ALBERT ***** *                
 14082009 12    3 0070020 2 17.48 5.77 ****** 1  1 **00000000 ********** LL 04843274 06328270  92 **** ****       J. CHIASSON/S. ALBERT ***** *                
 14082009 12    3 0070021 2 17.03 6.02 ****** 1  1 **00000000 ********** LL 04843274 06328270  92 **** ****       J. CHIASSON/S. ALBERT ***** *                
 14082009 12    3 0070022 2 17.09 5.90 ****** 1  1 **00000000 ********** LL 04843274 06328270  92 **** ****       J. CHIASSON/S. ALBERT ***** *                
 14082009 12    3 0070023 2 15.95 5.25 ****** 1  1 **00000000 ********** LL 04843274 06328270  92 **** ****       J. CHIASSON/S. ALBERT ***** *                
 14082009 12    3 0070024 2 16.09 5.15 ****** 1  1 **00000000 ********** LL 04843274 06328270  92 **** ****       J. CHIASSON/S. ALBERT ***** *                
 14082009 12    3 0070025 2 15.95 5.15 ****** 1  1 **00000000 ********** LL 04843274 06328270  92 **** ****       J. CHIASSON/S. ALBERT ***** *                
 14082009 12    3 0070026 2 18.27 6.00 ****** 1  1 **00000000 ********** LL 04843274 06328270  92 **** ****       J. CHIASSON/S. ALBERT ***** *                
 14082009 12    3 0070027 1 16.18*****  1.95* 1 ** **00000000 ********** LL 04843274 06328270  92 **** ****       J. CHIASSON/S. ALBERT ***** *               
