 29072009 12    3 0060001 1115.93***** 29.97* 1 ** **00000000 ********** LL 04654453 06248239  33 * 48 ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060002 1 78.40***** 13.91* 1 ** **00000000 ******1*** LL 04654453 06248239  33 * 51 ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060003 1123.57***** 32.51* 1 ** **00000000 ********** LL 04654453 06248239  33 * 47 ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060004 1120.32***** 30.44* 1 ** **00000000 ********** LL 04654453 06248239  33 * 57 ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060005 1126.67***** 33.11* 1 ** **00000000 ********** LL 04654453 06248239  33 * 46 ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060006 1105.55***** 27.03* 1 ** **00000000 ********** LL 04654453 06248239  33 * 54 ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060007 1113.06***** 29.49* 1 ** **00000000 ********** LL 04654453 06248239  33 * 55 ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060008 1 83.54***** 19.43* 1 ** **00000000 ********** LL 04654453 06248239  33 * 73 ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060009 1 94.56***** 17.97* 1 ** **00000000 ********** LL 04654453 06248239  33 * 61 ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060010 1 89.48***** 16.31* 1 ** **00000000 ********** LL 04654453 06248239  33 * 46 ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060011 1 77.69***** 16.18* 1 ** **00000000 ********** LL 04654453 06248239  33 * 54 ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060012 1 94.97***** 17.77* 3 ** **00000000 ********** LL 04654453 06248239  33 * 52 ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060013 1 87.17***** 16.98* 1 ** **00000000 ********** LL 04654453 06248239  33 * 56 ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060014 1 89.20***** 16.78* 1 ** **00000000 ********** LL 04654453 06248239  33 * 68 ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060015 1 79.19***** 14.57* 1 ** **00000000 ********** LL 04654453 06248239  33 * 50 ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060016 1 68.82***** 13.88* 1 ** **00000000 ********** LL 04654453 06248239  33 * 66 ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060017 1 56.09*****  9.38* 1 ** **00000000 ********** LL 04654453 06248239  33 **** ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060018 1 45.82*****  7.19* 1 ** **00000000 ********** LL 04654453 06248239  33 **** ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060019 1 57.79*****  9.59* 1 ** **00000000 ********** LL 04654453 06248239  33 **** ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060020 1 50.30*****  8.05* 1 ** **00000000 ********** LL 04654453 06248239  33 **** ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060021 1 44.71*****  6.95* 1 ** **00000000 ********** LL 04654453 06248239  33 **** ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060022 1 52.05*****  8.01* 1 ** **00000000 ********** LL 04654453 06248239  33 **** ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060023 1 49.33*****  7.45* 1 ** **00000000 ********** LL 04654453 06248239  33 **** ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060024 1 46.89*****  7.09* 1 ** **00000000 ********** LL 04654453 06248239  33 **** ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060025 1 41.12*****  6.07* 1 ** **00000000 ********** LL 04654453 06248239  33 **** ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060026 1 30.24*****  4.50* 1 ** **00000000 ********** LL 04654453 06248239  33 **** ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060027 1 19.72*****  2.83* 1 ** **00000000 ********** LL 04654453 06248239  33 **** ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060028 1 28.05*****  4.06* 1 ** **00000000 ********** LL 04654453 06248239  33 **** ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060029 1 19.21*****  2.83* 1 ** **00000000 ********** LL 04654453 06248239  33 **** ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060030 1 17.70*****  2.52* 1 ** **00000000 ********** LL 04654453 06248239  33 **** ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060031 1 20.06*****  2.64* 1 ** **00000000 ********** LL 04654453 06248239  33 **** ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060032 1 19.20*****  2.67* 1 ** **00000000 ********** LL 04654453 06248239  33 **** ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060033 2 50.3725.44 ****** 1  3 **00000000 ********** LL 04654453 06248239  33 **** ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060034 2 46.6622.60 ****** 1  3 **00000000 ********** LL 04654453 06248239  33 **** ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060035 2 47.1922.98 ****** 1  3 **00000000 ********** LL 04654453 06248239  33 **** ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060036 2 52.1225.99 ****** 1  3 **00000000 ********** LL 04654453 06248239  33 **** ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060037 2 53.5226.62 ****** 1  3 **00000000 ********** LL 04654453 06248239  33 **** ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060038 2 50.7025.71 ****** 1  3 **00000000 ********** LL 04654453 06248239  33 **** ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060039 2 45.2122.25 ****** 1  3 **00000000 ********** LL 04654453 06248239  33 **** ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060040 2 49.4823.97 ****** 1  3 **00000000 ********** LL 04654453 06248239  33 **** ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060041 2 51.8626.40 ****** 1  3 **00000000 ********** LL 04654453 06248239  33 **** ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060042 2 47.3323.92 ****** 1  3 **00000000 ********** LL 04654453 06248239  33 **** ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060043 2 49.6424.75 ****** 1  3 **00000000 ********** LL 04654453 06248239  33 **** ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060044 2 49.2426.08 ****** 1  3 **00000000 ********** LL 04654453 06248239  33 **** ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060045 2 47.7824.03 ****** 1  3 **00000000 ********** LL 04654453 06248239  33 **** ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060046 2 46.0122.39 ****** 1  3 **00000000 ********** LL 04654453 06248239  33 **** ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060047 2 44.3121.12 ****** 1  1 **00000000 ********** LL 04654453 06248239  33 **** ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060048 2 40.4719.88 ****** 1  3 **00000000 ********** LL 04654453 06248239  33 **** ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060049 2 41.9418.46 ****** 1  1 **00000000 ********** LL 04654453 06248239  33 **** ****       J CHIASSON / S ALBERT ***** *                
 29072009 12    3 0060050 2 28.4911.56 ****** 1  1 **00000000 ********** LL 04654453 06248239  33 **** ****       J CHIASSON / S ALBERT ***** *                
